Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,DefrostN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-03-10 09:00:00,460.0,19.0,8.0,11.0,10.0,9.0,38.0,27.4,9.2,46.0,8.0,280.0,0.0,10.0,7.0,9.0,10.0,19.0,58.0,790.0,0.0,5.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,12.155561,1.717677,38.0,45.84443855943209,7.844439,0.2251274327930469,0.7965765,
2020-03-11 02:00:00,460.0,19.0,15.1,12.0,10.0,9.0,33.0,28.0,9.2,47.0,8.0,420.0,0.0,10.0,7.0,8.0,11.0,30.0,62.0,790.0,0.0,60.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,15.263192,0.717677,33.0,46.73680772378418,13.736808,0.3954539550447651,0.6518315,
2020-03-11 03:00:00,460.0,19.0,15.1,13.0,11.0,10.0,34.0,28.6,9.5,48.0,9.0,380.0,0.0,10.0,7.0,10.0,11.0,27.0,62.0,790.0,0.0,32.0,1.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,14.384915,1.756171,34.0,47.61508484535182,13.615085,0.3933280840080986,0.6541872,
2020-03-11 04:00:00,460.0,19.0,22.2,14.0,6.0,12.0,24.0,22.7,8.4,38.0,5.0,480.0,0.0,10.0,8.0,12.0,9.0,29.0,55.0,800.0,0.0,59.0,1.0,1.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,16.696365,7.389789,24.0,38.30363455847197,14.303635,0.5885389267842622,0.575477,
2020-03-11 06:00:00,460.0,19.0,22.2,15.0,13.0,11.0,36.0,29.2,9.9,49.0,10.0,520.0,0.0,10.0,7.0,10.0,11.0,35.0,63.0,750.0,0.0,60.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,14.520261,0.505709,36.0,48.47973917390766,12.479739,0.3727549648811497,0.6798872,
2020-03-11 07:00:00,460.0,19.0,22.2,16.0,13.0,12.0,37.0,28.6,9.9,48.0,10.0,500.0,0.0,10.0,7.0,11.0,11.0,33.0,63.0,750.0,0.0,59.0,1.0,1.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,15.384915,1.505709,37.0,47.61508484535182,10.615085,0.3357601300747632,0.7215408,
2020-03-11 09:00:00,460.0,19.0,22.2,15.0,13.0,11.0,37.0,28.6,9.9,48.0,10.0,520.0,0.0,10.0,7.0,10.0,11.0,34.0,63.0,750.0,0.0,4.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,15.384915,0.505709,37.0,47.61508484535182,10.615085,0.32546550316617756,0.7215408,
2020-03-12 02:00:00,460.0,19.0,22.2,14.0,11.0,11.0,34.0,27.4,9.2,46.0,8.0,440.0,0.0,10.0,7.0,12.0,10.0,32.0,61.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,15.155561,4.717677,34.0,45.84443855943209,11.844439,0.37194686217797246,0.6928478,
2020-03-12 03:00:00,460.0,19.0,7.1,14.0,10.0,9.0,38.0,29.2,9.2,49.0,8.0,140.0,80.0,10.0,1.0,13.0,11.0,15.0,67.0,350.0,0.0,37.0,1.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,18.520261,5.717677,38.0,48.47973917390766,10.479739,0.30393904510537834,0.7456214,
2020-03-12 04:00:00,460.0,19.0,15.1,14.0,10.0,11.0,29.0,26.2,9.5,44.0,9.0,240.0,0.0,10.0,7.0,13.0,9.0,18.0,59.0,750.0,0.0,60.0,0.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,14.984597,4.756171,29.0,44.01540253572364,15.015403,0.5002565926653495,0.580242,
2020-03-12 05:00:00,460.0,19.0,15.1,14.0,12.0,11.0,34.0,27.4,9.9,46.0,10.0,400.0,0.0,10.0,7.0,11.0,10.0,25.0,61.0,750.0,0.0,58.0,2.0,1.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,15.155561,1.505709,34.0,45.84443855943209,11.844439,0.37194686217797246,0.6741571,
2020-03-12 06:00:00,460.0,19.0,7.1,14.0,11.0,10.0,36.0,28.0,9.5,47.0,9.0,140.0,100.0,10.0,1.0,11.0,10.0,15.0,64.0,350.0,0.0,60.0,0.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,17.263192,2.756171,36.0,46.73680772378418,10.736808,0.327973579177038,0.721071,
2020-03-12 07:00:00,460.0,19.0,7.1,14.0,8.0,12.0,37.0,26.8,8.9,45.0,7.0,280.0,0.0,10.0,7.0,13.0,10.0,20.0,65.0,790.0,0.0,49.0,0.0,0.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,20.06252,6.700641,37.0,44.937479651873446,7.93748,0.2565651788483468,0.7945687,
2020-03-12 09:00:00,460.0,19.0,15.1,12.0,10.0,10.0,33.0,26.8,9.2,45.0,8.0,380.0,0.0,10.0,7.0,10.0,10.0,26.0,60.0,790.0,0.0,2.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,15.06252,2.717677,33.0,44.937479651873446,11.93748,0.36242845919514705,0.6829789,
2020-03-13 02:00:00,460.0,19.0,7.1,12.0,8.0,10.0,39.0,26.8,8.7,45.0,6.0,360.0,0.0,10.0,7.0,12.0,10.0,20.0,61.0,790.0,0.0,60.0,0.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,16.06252,6.368439,39.0,44.937479651873446,5.93748,0.18026515880252794,0.8489418,
2020-03-13 03:00:00,460.0,19.0,7.1,12.0,10.0,12.0,38.0,27.4,9.9,46.0,10.0,240.0,0.0,10.0,7.0,13.0,10.0,15.0,64.0,750.0,0.0,42.0,1.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,18.155561,3.505709,38.0,45.84443855943209,7.844439,0.23177926223313983,0.7841979,
2020-03-13 04:00:00,460.0,19.0,22.2,12.0,9.0,11.0,33.0,25.0,9.2,42.0,8.0,240.0,0.0,10.0,7.0,13.0,9.0,15.0,59.0,790.0,0.0,60.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,16.87639,5.717677,33.0,42.123610354308255,9.12361,0.3028723945333846,0.738138,
2020-03-13 05:00:00,460.0,19.0,22.2,12.0,12.0,11.0,40.0,27.4,9.5,46.0,9.0,500.0,0.0,10.0,7.0,12.0,10.0,29.0,64.0,750.0,0.0,60.0,0.0,0.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,18.155561,3.756171,40.0,45.84443855943209,5.844439,0.1726853583266553,0.8445653,
2020-03-13 06:00:00,460.0,19.0,22.2,11.0,12.0,9.0,37.0,28.6,9.2,48.0,8.0,520.0,0.0,10.0,7.0,8.0,11.0,37.0,63.0,750.0,0.0,58.0,2.0,1.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,15.384915,0.717677,37.0,47.61508484535182,10.615085,0.28991015710694323,0.7368123,
2020-03-13 07:00:00,460.0,19.0,22.2,11.0,10.0,10.0,33.0,27.4,8.9,46.0,7.0,420.0,0.0,10.0,7.0,10.0,10.0,31.0,64.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,18.155561,3.700641,33.0,45.84443855943209,12.844439,0.36862235498764034,0.675195,
2020-03-13 08:00:00,460.0,19.0,22.2,11.0,11.0,8.0,37.0,28.6,8.9,48.0,7.0,520.0,0.0,10.0,7.0,7.0,11.0,38.0,62.0,790.0,0.0,60.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,0.700641,37.0,47.61508484535182,10.615085,0.28991015710694323,0.743074,
2020-03-13 09:00:00,460.0,19.0,22.2,11.0,11.0,8.0,37.0,28.6,8.9,48.0,7.0,520.0,0.0,10.0,7.0,7.0,11.0,39.0,63.0,790.0,0.0,5.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,0.700641,37.0,47.61508484535182,10.615085,0.28991015710694323,0.743074,
2020-03-16 02:00:00,460.0,19.0,7.1,12.0,8.0,10.0,35.0,25.0,8.9,42.0,7.0,400.0,0.0,10.0,7.0,12.0,9.0,17.0,56.0,790.0,0.0,60.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,13.87639,5.700641,35.0,42.123610354308255,7.12361,0.23647929037102244,0.8011512,
2020-03-16 03:00:00,460.0,19.0,7.1,14.0,10.0,12.0,39.0,28.0,9.9,47.0,10.0,240.0,0.0,10.0,7.0,14.0,10.0,16.0,61.0,750.0,0.0,48.0,0.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,14.263192,4.505709,39.0,46.73680772378418,7.736808,0.2363336115506155,0.7922587,
2020-03-16 05:00:00,460.0,19.0,7.1,16.0,11.0,13.0,34.0,27.4,9.9,46.0,10.0,220.0,0.0,10.0,7.0,15.0,10.0,15.0,61.0,750.0,0.0,60.0,0.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,15.155561,5.505709,34.0,45.84443855943209,11.844439,0.3968725689515999,0.6741571,
2020-03-16 06:00:00,460.0,19.0,7.1,16.0,13.0,14.0,43.0,28.6,10.3,48.0,11.0,320.0,0.0,10.0,6.0,16.0,11.0,17.0,64.0,710.0,0.0,60.0,0.0,0.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,16.384915,5.289197,43.0,47.61508484535182,4.615085,0.14597730869852557,0.8749445,
2020-03-16 07:00:00,460.0,19.0,7.1,15.0,12.0,14.0,41.0,26.8,10.3,45.0,11.0,280.0,0.0,10.0,7.0,15.0,10.0,15.0,61.0,750.0,0.0,59.0,1.0,1.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,16.06252,4.289197,41.0,44.937479651873446,3.93748,0.1315234296870277,0.8849588,
2020-03-16 09:00:00,460.0,19.0,7.1,13.0,11.0,12.0,42.0,27.4,9.9,46.0,10.0,280.0,0.0,10.0,7.0,11.0,10.0,16.0,64.0,750.0,0.0,11.0,0.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,18.155561,1.505709,42.0,45.84443855943209,3.844439,0.1170499228672604,0.8942387,
2020-03-17 03:00:00,460.0,19.0,7.1,19.0,16.0,17.0,37.0,27.4,11.9,46.0,15.0,460.0,0.0,10.0,2.0,18.0,10.0,15.0,59.0,370.0,0.0,46.0,0.0,0.0,2788.347349795,1268.316599795,45.84443855943209,15.27624789732863,13.155561,2.723752,37.0,45.84443855943209,8.844439,0.3294700680894817,0.7106653,
2020-03-17 07:00:00,460.0,19.0,7.1,23.0,0.0,18.0,31.0,27.4,7.9,46.0,3.0,160.0,40.0,10.0,1.0,18.0,11.0,15.0,68.0,350.0,0.0,60.0,0.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,22.155561,15.147817,31.0,45.84443855943209,14.844439,0.649805376541897,0.6547183,
2020-03-17 08:00:00,460.0,19.0,7.1,22.0,14.0,17.0,42.0,27.4,11.1,46.0,13.0,320.0,0.0,10.0,1.0,19.0,10.0,15.0,65.0,350.0,0.0,60.0,0.0,0.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,19.155561,5.949883,42.0,45.84443855943209,3.844439,0.1612300071741158,0.8827712,
2020-03-17 09:00:00,460.0,19.0,7.1,21.0,18.0,18.0,46.0,29.2,12.2,49.0,16.0,340.0,0.0,10.0,1.0,17.0,11.0,15.0,65.0,350.0,0.0,4.0,0.0,0.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,16.520261,0.915611,46.0,48.47973917390766,2.479739,0.09023881137687587,0.9234539,
2020-03-19 02:00:00,460.0,19.0,7.1,20.0,15.0,17.0,35.0,28.0,11.5,47.0,14.0,500.0,0.0,10.0,6.0,19.0,10.0,15.0,56.0,710.0,0.0,60.0,0.0,0.0,2847.1872497950003,1229.089999795,46.73680772378418,14.176527939007542,9.263192,4.823472,35.0,46.73680772378418,11.736808,0.43897566685043415,0.639536,
2020-03-19 03:00:00,460.0,19.0,7.1,18.0,14.0,15.0,44.0,28.0,10.7,47.0,12.0,300.0,0.0,10.0,1.0,16.0,10.0,15.0,64.0,350.0,0.0,59.0,1.0,1.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,17.263192,4.104552,44.0,46.73680772378418,2.736808,0.09523702236887173,0.9214495,
2020-03-19 05:00:00,460.0,19.0,7.1,18.0,14.0,16.0,44.0,28.6,11.1,48.0,13.0,260.0,0.0,10.0,1.0,17.0,11.0,15.0,66.0,350.0,0.0,60.0,0.0,0.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,18.384915,3.949883,44.0,47.61508484535182,3.615085,0.12206904079045376,0.8954119,
2020-03-19 06:00:00,460.0,19.0,7.1,19.0,15.0,16.0,43.0,28.6,11.5,48.0,14.0,260.0,0.0,10.0,1.0,17.0,11.0,15.0,67.0,350.0,0.0,60.0,0.0,0.0,2906.0271497950002,1229.089999795,47.61508484535182,14.176527939007542,19.384915,2.823472,43.0,47.61508484535182,4.615085,0.16128154170927317,0.8619831,
2020-03-19 07:00:00,460.0,19.0,7.1,19.0,14.0,16.0,44.0,28.6,11.1,48.0,13.0,260.0,0.0,10.0,1.0,16.0,11.0,15.0,66.0,350.0,0.0,48.0,3.0,0.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,18.384915,2.949883,44.0,47.61508484535182,3.615085,0.12633493905530838,0.8954119,
2020-03-19 08:00:00,460.0,19.0,7.1,19.0,11.0,18.0,31.0,25.0,9.9,42.0,10.0,0.0,0.0,10.0,8.0,19.0,0.0,15.0,46.0,800.0,0.0,52.0,2.0,0.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,3.87639,9.505709,31.0,42.123610354308255,11.12361,0.48104988060082554,0.6590916,
2020-03-19 09:00:00,460.0,19.0,7.1,17.0,12.0,24.0,44.0,28.0,9.2,47.0,8.0,140.0,0.0,10.0,1.0,13.0,11.0,15.0,61.0,350.0,0.0,2.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,14.263192,5.717677,44.0,46.73680772378418,2.736808,0.09203435773675996,0.9306338,
2020-03-23 04:00:00,460.0,19.0,7.1,17.0,14.0,15.0,28.0,26.8,11.1,45.0,13.0,780.0,0.0,10.0,6.0,17.0,10.0,15.0,57.0,710.0,0.0,33.0,1.0,0.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,12.06252,3.949883,28.0,44.937479651873446,16.93748,0.6062637077881218,0.4688341,
2020-03-23 05:00:00,460.0,19.0,7.1,18.0,-5.0,11.0,33.0,26.8,4.7,45.0,-10.0,120.0,0.0,10.0,1.0,14.0,11.0,15.0,64.0,350.0,0.0,60.0,0.0,0.0,2729.507449795,562.2377997950001,44.937479651873446,-10.626624660909101,19.06252,24.626625,33.0,44.937479651873446,11.93748,0.44315504472853584,0.7851584,
2020-03-23 06:00:00,460.0,19.0,7.1,18.0,13.0,15.0,45.0,28.6,10.7,48.0,12.0,260.0,0.0,10.0,1.0,17.0,11.0,15.0,67.0,350.0,0.0,56.0,1.0,0.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,19.384915,5.104552,45.0,47.61508484535182,2.615085,0.08830246523539662,0.9267886,
2020-03-23 07:00:00,460.0,19.0,7.1,17.0,12.0,18.0,45.0,28.6,10.3,48.0,11.0,240.0,0.0,10.0,1.0,15.0,11.0,15.0,64.0,350.0,0.0,58.0,2.0,1.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,16.384915,4.289197,45.0,47.61508484535182,2.615085,0.0854181856169848,0.9291387,
2020-03-23 08:00:00,460.0,19.0,7.1,16.0,11.0,21.0,42.0,28.0,8.9,47.0,7.0,140.0,0.0,10.0,1.0,12.0,11.0,15.0,64.0,350.0,0.0,60.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,5.700641,42.0,46.73680772378418,4.736808,0.15410865183421932,0.8828609,
2020-03-23 09:00:00,460.0,19.0,7.1,15.0,11.0,13.0,43.0,28.0,9.9,47.0,10.0,260.0,0.0,10.0,1.0,14.0,10.0,15.0,65.0,350.0,0.0,60.0,0.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,18.263192,4.505709,43.0,46.73680772378418,3.736808,0.11774366321032229,0.8996629,
2020-03-23 10:00:00,460.0,19.0,7.1,14.0,11.0,12.0,42.0,27.4,9.9,46.0,10.0,260.0,0.0,10.0,1.0,13.0,10.0,15.0,65.0,350.0,0.0,15.0,0.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,19.155561,3.505709,42.0,45.84443855943209,3.844439,0.12072560151516017,0.8942387,
2020-03-24 02:00:00,460.0,19.0,15.1,16.0,12.0,14.0,33.0,27.4,10.3,46.0,11.0,300.0,0.0,10.0,7.0,15.0,10.0,20.0,60.0,750.0,0.0,56.0,1.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,14.155561,4.289197,33.0,45.84443855943209,12.844439,0.4303796492744079,0.6344119,
2020-03-24 03:00:00,460.0,19.0,15.1,17.0,8.0,13.0,37.0,27.4,8.9,46.0,7.0,220.0,0.0,10.0,7.0,16.0,10.0,16.0,61.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,15.155561,9.700641,37.0,45.84443855943209,8.844439,0.3066254516196114,0.7763454,
2020-03-24 04:00:00,460.0,19.0,15.1,18.0,13.0,16.0,33.0,28.0,11.1,47.0,13.0,240.0,0.0,10.0,6.0,17.0,10.0,15.0,63.0,710.0,0.0,33.0,1.0,0.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,16.263192,3.949883,33.0,46.73680772378418,13.736808,0.47802136312554483,0.5922185,
2020-03-24 05:00:00,460.0,19.0,15.1,19.0,16.0,17.0,37.0,29.2,11.5,49.0,14.0,220.0,0.0,10.0,2.0,16.0,11.0,15.0,66.0,370.0,0.0,60.0,0.0,0.0,2964.867049795,1229.089999795,48.47973917390766,14.176527939007542,17.520261,1.823472,37.0,48.47973917390766,11.479739,0.3894111454744704,0.6653451,
2020-03-24 06:00:00,460.0,19.0,15.1,19.0,10.0,10.0,37.0,30.0,9.5,50.0,9.0,140.0,120.0,10.0,1.0,15.0,11.0,15.0,71.0,350.0,0.0,56.0,2.0,1.0,3043.320249795,1032.956999795,49.61218254332624,8.243829250455633,21.387817,6.756171,37.0,49.61218254332624,12.612183,0.4119988172078106,0.6951249,
2020-03-24 08:00:00,460.0,19.0,15.1,17.0,-7.0,11.0,36.0,28.0,4.7,47.0,-10.0,120.0,0.0,10.0,1.0,14.0,12.0,15.0,68.0,350.0,0.0,55.0,1.0,0.0,2847.1872497950003,562.2377997950001,46.73680772378418,-10.626624660909101,21.263192,24.626625,36.0,46.73680772378418,10.736808,0.3610612174558486,0.8128284,
2020-03-27 02:00:00,460.0,19.0,15.1,10.0,8.0,9.0,31.0,26.8,8.9,45.0,7.0,380.0,0.0,10.0,7.0,10.0,10.0,26.0,62.0,790.0,0.0,58.0,1.0,0.0,2729.507449795,974.1170997950001,44.937479651873446,6.299359427382285,17.06252,3.700641,31.0,44.937479651873446,13.93748,0.3989263146305012,0.6392816,
2020-03-27 03:00:00,460.0,19.0,15.1,10.0,8.0,8.0,34.0,28.6,8.7,48.0,6.0,260.0,0.0,10.0,8.0,10.0,11.0,21.0,67.0,800.0,0.0,59.0,1.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,19.384915,4.368439,34.0,47.61508484535182,13.615085,0.3619581095184595,0.6757041,
2020-03-27 05:00:00,460.0,19.0,22.2,11.0,7.0,8.0,31.0,26.2,8.4,44.0,5.0,320.0,0.0,10.0,7.0,10.0,10.0,24.0,62.0,790.0,0.0,58.0,1.0,1.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,17.984597,5.389789,31.0,44.01540253572364,13.015403,0.3942221508859978,0.6697034,
2020-03-27 06:00:00,460.0,19.0,22.2,11.0,11.0,6.0,37.0,29.2,8.2,49.0,4.0,620.0,0.0,10.0,8.0,6.0,11.0,49.0,64.0,800.0,0.0,60.0,0.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,15.520261,2.084367,37.0,48.47973917390766,11.479739,0.3062918593625612,0.7423994,
2020-03-27 07:00:00,460.0,19.0,22.2,11.0,10.0,8.0,37.0,28.6,8.7,48.0,6.0,480.0,0.0,10.0,7.0,7.0,11.0,36.0,63.0,790.0,0.0,60.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,1.368439,37.0,47.61508484535182,10.615085,0.28991015710694323,0.7471607,
2020-03-27 08:00:00,460.0,19.0,22.2,12.0,11.0,9.0,38.0,28.0,9.2,47.0,8.0,440.0,0.0,10.0,7.0,8.0,11.0,32.0,62.0,790.0,0.0,60.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,15.263192,0.717677,38.0,46.73680772378418,8.736808,0.25151441863835794,0.7785598,
2020-03-27 09:00:00,460.0,19.0,22.2,11.0,10.0,8.0,37.0,28.0,8.9,47.0,7.0,440.0,0.0,10.0,7.0,7.0,11.0,31.0,63.0,790.0,0.0,25.0,2.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,16.263192,0.700641,37.0,46.73680772378418,9.736808,0.2724588070444745,0.7592131,
2020-03-30 01:00:00,460.0,19.0,15.1,9.0,8.0,7.0,32.0,26.8,8.4,45.0,5.0,840.0,0.0,10.0,8.0,9.0,10.0,31.0,56.0,800.0,0.0,60.0,0.0,0.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,11.06252,4.389789,32.0,44.937479651873446,12.93748,0.3599996473132072,0.6791878,
2020-03-30 02:00:00,460.0,19.0,15.1,10.0,10.0,9.0,35.0,28.0,9.2,47.0,8.0,400.0,0.0,10.0,7.0,8.0,11.0,27.0,62.0,790.0,0.0,59.0,0.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,15.263192,0.717677,35.0,46.73680772378418,11.736808,0.3194836113210061,0.7025228,
2020-03-30 04:00:00,460.0,19.0,22.2,11.0,8.0,9.0,31.0,27.4,8.7,46.0,6.0,360.0,0.0,10.0,8.0,11.0,11.0,28.0,66.0,800.0,0.0,41.0,1.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,20.155561,5.368439,31.0,45.84443855943209,14.844439,0.4260203238654777,0.6308536,
2020-03-30 05:00:00,460.0,19.0,22.2,11.0,10.0,9.0,34.0,25.0,8.9,42.0,7.0,520.0,0.0,10.0,7.0,8.0,10.0,34.0,56.0,790.0,0.0,60.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,13.87639,1.700641,34.0,42.123610354308255,8.12361,0.2610111715036137,0.7732371,
2020-03-30 06:00:00,460.0,19.0,22.2,12.0,3.0,9.0,35.0,26.2,7.9,44.0,3.0,240.0,0.0,10.0,8.0,10.0,10.0,20.0,60.0,800.0,0.0,58.0,2.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,15.984597,7.147817,35.0,44.01540253572364,9.015403,0.2815958034555515,0.780984,
2020-03-30 07:00:00,460.0,19.0,22.2,12.0,9.0,10.0,35.0,28.0,8.9,47.0,7.0,280.0,0.0,10.0,7.0,11.0,10.0,24.0,62.0,790.0,0.0,60.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,15.263192,4.700641,35.0,46.73680772378418,11.736808,0.33787814048220227,0.709754,
2020-03-30 08:00:00,460.0,19.0,22.2,11.0,12.0,9.0,38.0,27.4,8.9,46.0,7.0,640.0,0.0,10.0,7.0,7.0,11.0,41.0,61.0,790.0,0.0,60.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,15.155561,0.700641,38.0,45.84443855943209,7.844439,0.2251274327930469,0.801633,
2020-03-30 09:00:00,460.0,19.0,22.2,11.0,11.0,9.0,37.0,28.6,8.9,48.0,7.0,480.0,0.0,10.0,7.0,8.0,11.0,35.0,63.0,790.0,0.0,23.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,1.700641,37.0,47.61508484535182,10.615085,0.28991015710694323,0.743074,
2020-03-31 02:00:00,460.0,19.0,15.1,15.0,9.0,11.0,33.0,26.8,9.2,45.0,8.0,280.0,0.0,10.0,7.0,13.0,10.0,20.0,57.0,750.0,0.0,59.0,1.0,1.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,12.06252,5.717677,33.0,44.937479651873446,11.93748,0.39874699336131225,0.6829789,
2020-03-31 04:00:00,460.0,19.0,22.2,14.0,12.0,10.0,37.0,28.6,9.2,48.0,8.0,520.0,0.0,10.0,7.0,9.0,11.0,36.0,64.0,750.0,0.0,60.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,16.384915,1.717677,37.0,47.61508484535182,10.615085,0.3157833766844655,0.7368123,
2020-03-31 05:00:00,460.0,19.0,22.2,14.0,10.0,11.0,36.0,26.8,9.2,45.0,8.0,340.0,0.0,10.0,7.0,13.0,10.0,24.0,62.0,790.0,0.0,60.0,0.0,0.0,2729.507449795,1003.5370497949999,44.937479651873446,7.2823232153630215,17.06252,5.717677,36.0,44.937479651873446,8.93748,0.2888884324311397,0.7626492,
2020-03-31 06:00:00,460.0,19.0,22.2,12.0,9.0,10.0,29.0,27.4,8.9,46.0,7.0,400.0,0.0,10.0,7.0,11.0,10.0,30.0,64.0,790.0,0.0,58.0,2.0,1.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,18.155561,4.700641,29.0,45.84443855943209,16.844439,0.4977018298123203,0.5740446,
2020-03-31 07:00:00,460.0,19.0,7.1,11.0,8.0,9.0,35.0,30.0,8.7,50.0,6.0,300.0,0.0,10.0,7.0,11.0,11.0,21.0,62.0,790.0,0.0,60.0,0.0,0.0,3043.320249795,954.503799795,49.61218254332624,5.631561393210063,12.387817,5.368439,35.0,49.61218254332624,14.612183,0.37843452603602123,0.6677586,
2020-03-31 08:00:00,460.0,19.0,22.2,10.0,10.0,8.0,34.0,28.0,8.7,47.0,6.0,540.0,0.0,10.0,7.0,7.0,11.0,39.0,66.0,790.0,0.0,60.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,19.263192,1.368439,34.0,46.73680772378418,12.736808,0.3467042671689169,0.6901416,
2020-03-31 09:00:00,460.0,19.0,15.1,10.0,8.0,8.0,36.0,28.6,8.7,48.0,6.0,300.0,0.0,10.0,7.0,10.0,11.0,21.0,60.0,790.0,0.0,16.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,12.384915,4.368439,36.0,47.61508484535182,11.615085,0.30878795163572,0.7233418,
