Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-16 22:00:00,766.0,19.0,14.0,0.0,10.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,300.0,0.0,20.0,7.0,10.0,9.0,32.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-03-16 23:00:00,766.0,19.0,14.0,1.0,10.0,44.0,12.0,8.0,28.6,9.2,48.0,8.0,220.0,0.0,20.0,7.0,11.0,9.0,26.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,17.384915,3.717677,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0177939,
2021-03-17 00:00:00,766.0,19.0,14.0,0.0,10.0,36.0,11.0,8.0,24.4,8.9,41.0,7.0,540.0,0.0,20.0,7.0,10.0,7.0,28.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,9.84734,3.700641,8.0,41.15266006868552,33.15266,1.0641999728724567,0.0487942,
2021-03-17 01:00:00,766.0,19.0,14.0,0.0,10.0,44.0,12.0,7.0,28.0,8.9,47.0,7.0,380.0,0.0,20.0,7.0,10.0,8.0,32.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,10.263192,3.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-03-17 02:00:00,766.0,19.0,14.0,1.0,10.0,45.0,11.0,7.0,28.0,8.9,47.0,7.0,220.0,0.0,20.0,7.0,10.0,8.0,28.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,3.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-03-17 03:00:00,766.0,19.0,14.0,0.0,9.0,35.0,10.0,6.0,23.8,8.7,40.0,6.0,1260.0,0.0,20.0,7.0,9.0,7.0,54.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,17.835886,3.368439,6.0,40.164114470573566,34.164114,1.0962645523670873,0.0106693,
2021-03-17 04:00:00,766.0,19.0,14.0,0.0,9.0,44.0,11.0,6.0,28.0,8.4,47.0,5.0,380.0,0.0,20.0,7.0,9.0,8.0,34.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,12.263192,4.389789,6.0,46.73680772378418,40.736808,1.079497987698759,0.0329908,
2021-03-17 05:00:00,766.0,19.0,14.0,1.0,9.0,44.0,10.0,7.0,28.0,8.9,47.0,7.0,200.0,0.0,20.0,7.0,8.0,8.0,28.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,1.700641,7.0,46.73680772378418,39.736808,1.0529986609056836,0.0173265,
2021-03-17 06:00:00,766.0,19.0,14.0,0.0,9.0,28.0,10.0,8.0,23.2,9.2,39.0,8.0,980.0,0.0,20.0,7.0,8.0,7.0,32.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,10.842753,0.717677,8.0,39.15724672182836,31.157247,1.0331595349998521,0.0225154,
2021-03-17 07:00:00,766.0,19.0,14.0,0.0,9.0,40.0,11.0,7.0,26.2,8.9,44.0,7.0,460.0,0.0,20.0,7.0,9.0,8.0,32.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,12.984597,2.700641,7.0,44.01540253572364,37.015403,1.0571177344665939,0.0185767,
2021-03-17 08:00:00,766.0,19.0,14.0,0.0,10.0,45.0,11.0,7.0,28.0,8.9,47.0,7.0,180.0,0.0,20.0,7.0,8.0,9.0,29.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,17.263192,1.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-03-17 09:00:00,766.0,19.0,14.0,1.0,10.0,45.0,11.0,7.0,28.0,8.9,47.0,7.0,220.0,0.0,20.0,7.0,10.0,9.0,28.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,18.263192,3.700641,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0173265,
2021-03-17 10:00:00,766.0,19.0,14.0,0.0,10.0,38.0,12.0,8.0,25.0,9.2,42.0,8.0,480.0,0.0,20.0,7.0,10.0,7.0,29.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,11.87639,2.717677,8.0,42.123610354308255,34.12361,1.0622594914965253,0.0205985,
2021-03-17 11:00:00,766.0,19.0,14.0,0.0,11.0,46.0,12.0,6.0,28.6,8.7,48.0,6.0,200.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,13.384915,4.368439,6.0,47.61508484535182,41.615085,1.1365557440537495,0.0087758,
2021-03-17 12:00:00,766.0,19.0,28.0,1.0,11.0,37.0,12.0,7.0,27.4,8.9,46.0,7.0,280.0,0.0,20.0,7.0,11.0,8.0,35.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,18.155561,4.700641,7.0,45.84443855943209,38.844439,1.1147959503995264,0.0177175,
2021-03-17 13:00:00,766.0,19.0,28.0,0.0,11.0,36.0,12.0,8.0,24.4,9.2,41.0,8.0,580.0,0.0,20.0,7.0,10.0,7.0,37.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,10.84734,2.717677,8.0,41.15266006868552,33.15266,1.0994937071714634,0.0211889,
2021-03-17 14:00:00,766.0,19.0,28.0,0.0,11.0,39.0,12.0,6.0,28.0,8.7,47.0,6.0,320.0,0.0,20.0,7.0,10.0,8.0,41.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,18.263192,4.368439,6.0,46.73680772378418,40.736808,1.13991177709161,0.0089633,
2021-03-17 15:00:00,766.0,19.0,28.0,1.0,10.0,43.0,12.0,8.0,28.0,8.9,47.0,7.0,280.0,0.0,20.0,7.0,8.0,8.0,42.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,18.263192,1.700641,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0420561,
2021-03-17 16:00:00,766.0,19.0,28.0,0.0,11.0,37.0,12.0,8.0,24.4,9.2,41.0,8.0,620.0,0.0,20.0,7.0,10.0,7.0,39.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,13.84734,2.717677,8.0,41.15266006868552,33.15266,1.0994937071714634,0.0211889,
2021-03-17 17:00:00,766.0,19.0,28.0,0.0,11.0,41.0,12.0,8.0,28.0,8.9,47.0,7.0,340.0,0.0,20.0,7.0,10.0,8.0,43.0,0.0,0.0,66.0,940.0,910.0,1.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,19.263192,3.700641,8.0,46.73680772378418,38.736808,1.0839470693466335,0.0420561,
2021-03-18 12:00:00,766.0,19.0,56.0,0.0,14.0,36.0,10.0,2.0,23.2,7.7,39.0,2.0,380.0,0.0,20.0,7.0,10.0,7.0,50.0,0.0,0.0,55.0,1140.0,1110.0,25.0,0.0,1.0,0.0,2376.468049795,856.4372997950001,39.15724672182836,2.128160033334666,15.842753,7.87184,2.0,39.15724672182836,37.157247,1.4769997452765575,0.0,
2021-03-18 13:00:00,766.0,19.0,28.0,1.0,14.0,36.0,12.0,6.0,25.6,8.7,43.0,6.0,300.0,0.0,20.0,7.0,12.0,8.0,36.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,14.922355,6.368439,6.0,43.07764542076404,37.077645,1.2751254258545721,0.0098392,
2021-03-18 14:00:00,766.0,19.0,28.0,0.0,16.0,36.0,16.0,12.0,24.4,10.7,41.0,12.0,740.0,0.0,20.0,7.0,15.0,7.0,34.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,11.84734,3.104552,12.0,41.15266006868552,29.15266,1.1590289027240657,0.0035735,
2021-03-18 15:00:00,766.0,19.0,28.0,1.0,15.0,44.0,16.0,12.0,27.4,10.3,46.0,11.0,380.0,0.0,20.0,7.0,15.0,8.0,39.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,14.155561,4.289197,12.0,45.84443855943209,33.844439,1.097262280679462,0.0366941,
2021-03-18 16:00:00,766.0,19.0,28.0,0.0,16.0,13.0,18.0,5.0,16.6,8.4,27.0,5.0,1340.0,0.0,20.0,7.0,14.0,5.0,43.0,0.0,0.0,44.0,940.0,910.0,60.0,0.0,0.0,0.0,1729.2291497950002,925.083849795,26.601272954132696,4.610211269363276,17.398727,9.389789,5.0,26.601272954132696,21.601273,2.03761124663611,0.0177249,
2021-03-18 17:00:00,766.0,19.0,28.0,0.0,15.0,39.0,16.0,12.0,25.6,10.3,43.0,11.0,500.0,0.0,20.0,7.0,14.0,7.0,36.0,0.0,0.0,55.0,940.0,910.0,1.0,0.0,0.0,0.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,11.922355,3.289197,12.0,43.07764542076404,31.077645,1.1068465512075094,0.0398308,
2021-03-19 10:00:00,766.0,19.0,28.0,1.0,12.0,37.0,13.0,9.0,24.4,9.5,41.0,9.0,580.0,0.0,20.0,7.0,12.0,7.0,39.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,13.84734,3.756171,9.0,41.15266006868552,32.15266,1.102906558929658,0.0229777,
2021-03-19 11:00:00,766.0,19.0,28.0,0.0,12.0,33.0,13.0,9.0,22.7,9.2,38.0,8.0,660.0,0.0,20.0,7.0,12.0,6.0,34.0,0.0,0.0,49.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,10.696365,4.717677,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0553709,
2021-03-19 12:00:00,766.0,19.0,28.0,0.0,12.0,39.0,14.0,10.0,26.2,9.5,44.0,9.0,340.0,0.0,20.0,7.0,12.0,8.0,36.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,15.984597,3.756171,10.0,44.01540253572364,34.015403,1.0624699458969697,0.049094,
2021-03-19 13:00:00,766.0,19.0,28.0,1.0,13.0,40.0,14.0,10.0,28.6,9.5,48.0,9.0,300.0,0.0,20.0,7.0,13.0,9.0,37.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,18.384915,4.756171,10.0,47.61508484535182,37.615085,1.0866674216761607,0.0446054,
2021-03-19 14:00:00,766.0,19.0,28.0,0.0,12.0,34.0,14.0,10.0,23.2,9.5,39.0,9.0,720.0,0.0,20.0,7.0,12.0,7.0,34.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,12.842753,3.756171,10.0,39.15724672182836,29.157247,1.0736451783443899,0.0568093,
2021-03-19 15:00:00,766.0,19.0,28.0,0.0,12.0,41.0,14.0,10.0,26.8,9.5,45.0,9.0,320.0,0.0,20.0,7.0,12.0,8.0,37.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,15.06252,3.756171,10.0,44.937479651873446,34.93748,1.0607211107001868,0.0478603,
2021-03-19 16:00:00,766.0,19.0,28.0,1.0,12.0,39.0,13.0,10.0,28.6,9.5,48.0,9.0,280.0,0.0,20.0,7.0,12.0,9.0,36.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,18.384915,3.756171,10.0,47.61508484535182,37.615085,1.0561559845591442,0.0446054,
2021-03-19 17:00:00,766.0,19.0,28.0,0.0,12.0,35.0,13.0,10.0,23.2,9.5,39.0,9.0,640.0,0.0,20.0,7.0,12.0,7.0,33.0,0.0,0.0,52.0,940.0,910.0,16.0,0.0,1.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,12.842753,3.756171,10.0,39.15724672182836,29.157247,1.0736451783443899,0.0568093,
2021-03-22 11:00:00,766.0,19.0,14.0,0.0,14.0,14.0,14.0,13.0,27.4,8.2,46.0,4.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,54.0,0.0,1.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,0.0,9.084367,13.0,45.84443855943209,32.844439,1.0314026714178548,0.2166617,
2021-03-22 12:00:00,766.0,19.0,14.0,1.0,12.0,45.0,15.0,10.0,28.6,9.9,48.0,10.0,240.0,0.0,20.0,7.0,13.0,9.0,28.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,11.384915,3.505709,10.0,47.61508484535182,37.615085,1.0561559845591442,0.013266,
2021-03-22 13:00:00,766.0,19.0,28.0,0.0,14.0,37.0,14.0,9.0,23.8,9.2,40.0,8.0,520.0,0.0,20.0,7.0,12.0,7.0,58.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,13.835886,4.717677,9.0,40.164114470573566,31.164114,1.1911014238624384,0.0522379,
2021-03-22 14:00:00,766.0,19.0,28.0,1.0,14.0,41.0,15.0,10.0,28.6,9.9,48.0,10.0,360.0,0.0,20.0,7.0,14.0,8.0,39.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,17.384915,4.505709,10.0,47.61508484535182,37.615085,1.1189942007598797,0.013266,
2021-03-22 15:00:00,766.0,19.0,28.0,0.0,15.0,33.0,15.0,13.0,22.7,11.5,38.0,14.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,27.0,0.0,1.0,0.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,11.696365,0.823472,13.0,38.30363455847197,25.303635,1.08582354123816,0.0,
2021-03-22 16:00:00,766.0,19.0,28.0,0.0,15.0,41.0,16.0,11.0,25.6,10.3,43.0,11.0,340.0,0.0,20.0,7.0,14.0,7.0,36.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,13.922355,3.289197,11.0,43.07764542076404,32.077645,1.1424620732719228,0.008935,
2021-03-22 17:00:00,766.0,19.0,28.0,0.0,14.0,41.0,15.0,11.0,28.0,9.9,47.0,10.0,300.0,0.0,20.0,7.0,13.0,8.0,36.0,0.0,0.0,65.0,940.0,910.0,52.0,0.0,1.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,18.263192,3.505709,11.0,46.73680772378418,35.736808,1.0916399760638922,0.0404298,
2021-03-22 18:00:00,766.0,19.0,14.0,1.0,13.0,39.0,15.0,10.0,25.0,9.5,42.0,9.0,780.0,0.0,20.0,7.0,12.0,7.0,45.0,0.0,0.0,54.0,940.0,910.0,24.0,0.0,0.0,0.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,11.87639,3.756171,10.0,42.123610354308255,32.12361,1.1030091945742555,0.0518354,
2021-03-22 20:00:00,766.0,19.0,14.0,1.0,12.0,13.0,14.0,12.0,28.0,10.3,47.0,11.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,0.0,2.289197,12.0,46.73680772378418,34.736808,1.0000000079516755,0.0357852,
2021-03-22 22:00:00,766.0,19.0,14.0,0.0,11.0,38.0,12.0,8.0,25.0,8.9,42.0,7.0,1140.0,0.0,20.0,7.0,10.0,8.0,55.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,13.87639,3.700641,8.0,42.123610354308255,34.12361,1.0963898343264176,0.0474718,
2021-03-22 23:00:00,766.0,19.0,14.0,1.0,9.0,44.0,10.0,4.0,28.6,8.2,48.0,4.0,200.0,0.0,20.0,7.0,9.0,9.0,28.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,16.384915,5.084367,4.0,47.61508484535182,43.615085,1.129483080891121,0.0019306,
2021-03-23 00:00:00,766.0,19.0,14.0,0.0,9.0,14.0,8.0,0.0,23.8,7.4,40.0,1.0,2040.0,0.0,20.0,7.0,7.0,8.0,55.0,0.0,0.0,53.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,12.835886,5.981701,0.0,40.164114470573566,40.164114,1.2887936873009693,0.0,
2021-03-23 01:00:00,766.0,19.0,14.0,0.0,9.0,41.0,10.0,6.0,26.2,8.7,44.0,6.0,440.0,0.0,20.0,7.0,9.0,8.0,32.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,11.984597,3.368439,6.0,44.01540253572364,38.015403,1.085676595070289,0.0095988,
2021-03-23 02:00:00,766.0,19.0,14.0,0.0,8.0,44.0,10.0,5.0,28.6,8.4,48.0,5.0,220.0,0.0,20.0,7.0,9.0,9.0,29.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,17.384915,4.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2021-03-23 03:00:00,766.0,19.0,14.0,1.0,9.0,44.0,10.0,4.0,28.0,7.9,47.0,3.0,200.0,0.0,20.0,7.0,8.0,9.0,29.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,18.263192,5.147817,4.0,46.73680772378418,42.736808,1.1324966412849091,0.0261553,
2021-03-23 04:00:00,766.0,19.0,14.0,0.0,9.0,37.0,10.0,6.0,25.0,8.7,42.0,6.0,540.0,0.0,20.0,7.0,9.0,7.0,31.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,13.87639,3.368439,6.0,42.123610354308255,36.12361,1.0905698265859942,0.0100964,
2021-03-23 05:00:00,766.0,19.0,14.0,0.0,8.0,45.0,10.0,6.0,28.0,8.7,47.0,6.0,200.0,0.0,20.0,7.0,7.0,9.0,31.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,18.263192,1.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2021-03-23 06:00:00,766.0,19.0,14.0,1.0,8.0,43.0,10.0,5.0,28.6,8.4,48.0,5.0,200.0,0.0,20.0,7.0,8.0,9.0,29.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,17.384915,3.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2021-03-23 08:00:00,766.0,19.0,14.0,0.0,13.0,14.0,14.0,12.0,25.0,10.3,42.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,1.0,0.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,0.0,3.289197,12.0,42.123610354308255,30.12361,1.0343363900809714,0.0410405,
2021-03-23 09:00:00,766.0,19.0,28.0,0.0,14.0,41.0,13.0,1.0,26.2,7.0,44.0,-1.0,160.0,0.0,20.0,7.0,10.0,8.0,38.0,0.0,0.0,49.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,787.790749795,44.01540253572364,-0.5088612562674939,4.984597,10.508861,1.0,44.01540253572364,43.015403,1.4331109818968466,0.0338885,
2021-03-23 10:00:00,766.0,19.0,28.0,1.0,15.0,38.0,14.0,11.0,28.0,9.9,47.0,10.0,280.0,0.0,20.0,7.0,14.0,8.0,33.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,18.263192,4.505709,11.0,46.73680772378418,35.736808,1.1260366294880422,0.0404298,
2021-03-23 11:00:00,766.0,19.0,28.0,0.0,15.0,37.0,15.0,12.0,25.0,10.3,42.0,11.0,580.0,0.0,20.0,7.0,14.0,7.0,34.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,11.87639,3.289197,12.0,42.123610354308255,30.12361,1.1106047316896082,0.0410405,
2021-03-23 12:00:00,766.0,19.0,28.0,1.0,15.0,44.0,16.0,11.0,28.6,10.3,48.0,11.0,340.0,0.0,20.0,7.0,15.0,8.0,38.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,16.384915,4.289197,11.0,47.61508484535182,36.615085,1.1226426413916948,0.0078364,
2021-03-23 13:00:00,766.0,19.0,28.0,0.0,15.0,34.0,14.0,5.0,23.2,8.2,39.0,4.0,500.0,0.0,20.0,7.0,13.0,7.0,28.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,12.842753,9.084367,5.0,39.15724672182836,34.157247,1.4139544706117397,0.0307695,
2021-03-23 14:00:00,766.0,19.0,28.0,0.0,16.0,41.0,17.0,13.0,25.6,11.1,43.0,13.0,340.0,0.0,20.0,7.0,15.0,7.0,31.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,10.922355,1.949883,13.0,43.07764542076404,30.077645,1.1107924833425677,0.0,
2021-03-23 15:00:00,766.0,19.0,28.0,1.0,16.0,42.0,17.0,12.0,28.6,10.7,48.0,12.0,320.0,0.0,20.0,7.0,15.0,8.0,34.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,17.384915,3.104552,12.0,47.61508484535182,35.615085,1.1265218858090864,0.002927,
2021-03-23 16:00:00,766.0,19.0,28.0,0.0,16.0,34.0,17.0,13.0,23.8,11.1,40.0,13.0,740.0,0.0,20.0,7.0,15.0,6.0,29.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,9.835886,1.949883,13.0,40.164114470573566,27.164114,1.1241510229178793,0.0,
2021-03-23 17:00:00,766.0,19.0,28.0,0.0,14.0,43.0,15.0,11.0,26.8,10.3,45.0,11.0,320.0,0.0,20.0,7.0,13.0,8.0,35.0,0.0,0.0,60.0,940.0,910.0,1.0,0.0,0.0,0.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,15.06252,2.289197,11.0,44.937479651873446,33.93748,1.0969697720009615,0.0084495,
2021-03-24 10:00:00,766.0,19.0,28.0,1.0,13.0,39.0,13.0,8.0,25.0,9.2,42.0,8.0,480.0,0.0,20.0,7.0,12.0,7.0,37.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,10.87639,4.717677,8.0,42.123610354308255,34.12361,1.1716819990675398,0.0205985,
2021-03-24 11:00:00,766.0,19.0,28.0,0.0,15.0,31.0,13.0,7.0,23.2,8.9,39.0,7.0,800.0,0.0,20.0,7.0,12.0,7.0,35.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,13.842753,5.700641,7.0,39.15724672182836,32.157247,1.3311635787923994,0.0213234,
2021-03-24 12:00:00,766.0,19.0,28.0,0.0,16.0,40.0,17.0,12.0,26.2,10.7,44.0,12.0,480.0,0.0,20.0,7.0,16.0,7.0,34.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1150.636799795,44.01540253572364,11.895448307885943,11.984597,4.104552,12.0,44.01540253572364,32.015403,1.1427786182681399,0.003255,
2021-03-24 13:00:00,766.0,19.0,28.0,1.0,17.0,43.0,17.0,13.0,28.0,11.1,47.0,13.0,320.0,0.0,20.0,7.0,15.0,8.0,34.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,17.263192,1.949883,13.0,46.73680772378418,33.736808,1.1345134391482288,0.0,
2021-03-24 14:00:00,766.0,19.0,28.0,0.0,17.0,34.0,18.0,14.0,23.8,11.5,40.0,14.0,860.0,0.0,20.0,7.0,17.0,6.0,30.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,9.835886,2.823472,14.0,40.164114470573566,26.164114,1.1295106503310313,0.0,
2021-03-24 15:00:00,766.0,19.0,28.0,1.0,19.0,43.0,19.0,15.0,27.4,11.9,46.0,15.0,420.0,0.0,20.0,7.0,18.0,8.0,33.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,1268.316599795,45.84443855943209,15.27624789732863,13.155561,2.723752,15.0,45.84443855943209,30.844439,1.1490066715946445,0.0,
