Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-12 11:00:00,488.0,19.0,44.0,0.0,9.0,10.0,8.0,39.0,27.4,8.4,46.0,5.0,680.0,0.0,22.0,8.0,5.0,20.0,32.0,65.0,1360.0,1180.0,60.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,19.155561,0.389789,39.0,45.84443855943209,6.844439,0.1857658650154092,0.8340107,
2019-12-12 12:00:00,488.0,19.0,44.0,0.0,8.0,6.0,7.0,30.0,28.0,8.2,47.0,4.0,420.0,0.0,22.0,8.0,4.0,20.0,27.0,63.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,16.263192,0.084367,30.0,46.73680772378418,16.736808,0.4320647204421983,0.6091465,
2019-12-12 13:00:00,488.0,19.0,44.0,1.0,8.0,5.0,8.0,30.0,28.6,8.2,48.0,4.0,340.0,0.0,22.0,8.0,8.0,20.0,23.0,65.0,1360.0,1180.0,38.0,1.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,17.384915,4.084367,30.0,47.61508484535182,17.615085,0.4446559957845665,0.5969038,
2019-12-12 15:00:00,488.0,19.0,44.0,0.0,8.0,6.0,8.0,31.0,29.2,8.7,49.0,6.0,220.0,0.0,22.0,7.0,9.0,22.0,13.0,64.0,1140.0,1110.0,60.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,15.520261,3.368439,31.0,48.47973917390766,17.479739,0.4318145165141541,0.5920541,
2019-12-12 16:00:00,488.0,19.0,44.0,0.0,8.0,7.0,8.0,40.0,28.6,8.4,48.0,5.0,360.0,0.0,22.0,8.0,6.0,21.0,23.0,65.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,17.384915,1.389789,40.0,47.61508484535182,7.615085,0.19222690118492844,0.8229251,
2019-12-12 17:00:00,488.0,19.0,44.0,0.0,8.0,6.0,8.0,42.0,28.6,8.4,48.0,5.0,340.0,0.0,22.0,8.0,8.0,20.0,21.0,62.0,1360.0,1180.0,40.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,14.384915,3.389789,42.0,47.61508484535182,5.615085,0.14174108226500085,0.8694314,
2019-12-12 18:00:00,488.0,19.0,44.0,0.0,8.0,5.0,7.0,33.0,28.6,8.4,48.0,5.0,320.0,0.0,22.0,8.0,8.0,21.0,19.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,22.384915,3.389789,33.0,47.61508484535182,14.615085,0.3689272674046751,0.6601528,
2019-12-12 19:00:00,488.0,19.0,44.0,0.0,8.0,7.0,8.0,41.0,28.0,8.4,47.0,5.0,380.0,0.0,22.0,8.0,8.0,20.0,21.0,65.0,1360.0,1180.0,45.0,1.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,18.263192,3.389789,41.0,46.73680772378418,5.736808,0.14809707709800857,0.8638198,
2019-12-12 20:00:00,488.0,19.0,44.0,0.0,7.0,8.0,7.0,40.0,28.0,8.4,47.0,5.0,480.0,0.0,22.0,8.0,5.0,20.0,25.0,66.0,1360.0,1180.0,44.0,1.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,19.263192,0.389789,40.0,46.73680772378418,6.736808,0.16953571225017483,0.8400818,
2019-12-12 22:00:00,488.0,19.0,44.0,0.0,8.0,2.0,7.0,30.0,29.2,7.7,49.0,2.0,200.0,0.0,22.0,8.0,8.0,21.0,16.0,64.0,1360.0,1180.0,40.0,1.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,15.520261,5.87184,30.0,48.47973917390766,18.479739,0.4565182330006619,0.6013137,
2019-12-12 23:00:00,488.0,19.0,44.0,0.0,8.0,9.0,8.0,43.0,27.4,8.4,46.0,5.0,680.0,0.0,22.0,8.0,5.0,20.0,29.0,62.0,1360.0,1180.0,60.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,16.155561,0.389789,43.0,45.84443855943209,2.844439,0.07516134756585181,0.9310175,
2019-12-13 00:00:00,488.0,19.0,44.0,0.0,9.0,5.0,9.0,27.0,28.0,8.4,47.0,5.0,180.0,0.0,22.0,8.0,10.0,21.0,12.0,66.0,1360.0,1180.0,52.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,19.263192,5.389789,27.0,46.73680772378418,19.736808,0.5230121250441803,0.5314882,
2019-12-13 01:00:00,488.0,19.0,44.0,0.0,13.0,14.0,17.0,20.0,28.6,11.1,48.0,13.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,30.0,2.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,0.0,2.949883,20.0,47.61508484535182,27.615085,0.7977760309811348,0.2010672,
2019-12-13 02:00:00,488.0,19.0,44.0,0.0,13.0,5.0,11.0,26.0,28.6,8.4,48.0,5.0,180.0,0.0,22.0,8.0,13.0,22.0,12.0,71.0,1360.0,1180.0,59.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,8.389789,26.0,47.61508484535182,21.615085,0.6244411965641193,0.4973806,
2019-12-13 03:00:00,488.0,19.0,44.0,0.0,14.0,13.0,24.0,26.0,30.0,11.5,50.0,14.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,58.0,0.0,0.0,41.0,1.0,3043.320249795,1229.089999795,49.61218254332624,14.176527939007542,8.387817,0.823472,26.0,49.61218254332624,23.612183,0.6630366721071677,0.3336603,
2019-12-13 04:00:00,488.0,19.0,44.0,1.0,15.0,9.0,13.0,36.0,28.6,9.2,48.0,8.0,300.0,0.0,22.0,7.0,14.0,20.0,17.0,62.0,940.0,910.0,59.0,1.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,14.384915,6.717677,36.0,47.61508484535182,11.615085,0.3561261623286974,0.7120186,
2019-12-13 05:00:00,488.0,19.0,44.0,0.0,15.0,9.0,13.0,25.0,28.6,8.9,48.0,7.0,1100.0,0.0,22.0,7.0,13.0,20.0,23.0,64.0,1140.0,1110.0,47.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,16.384915,6.700641,25.0,47.61508484535182,22.615085,0.6933934131164163,0.4526277,
2019-12-13 06:00:00,488.0,19.0,44.0,0.0,16.0,14.0,19.0,27.0,29.2,11.9,49.0,15.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,63.0,0.0,0.0,39.0,1.0,2964.867049795,1268.316599795,48.47973917390766,15.27624789732863,14.520261,1.723752,27.0,48.47973917390766,21.479739,0.6613273242432801,0.3530879,
2019-12-13 07:00:00,488.0,19.0,44.0,0.0,16.0,12.0,13.0,31.0,28.0,9.9,47.0,10.0,420.0,0.0,22.0,7.0,10.0,20.0,22.0,62.0,940.0,910.0,26.0,2.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,15.263192,0.505709,31.0,46.73680772378418,15.736808,0.5119857644755619,0.5774505,
2019-12-13 08:00:00,488.0,19.0,44.0,0.0,15.0,6.0,14.0,27.0,28.0,8.7,47.0,6.0,200.0,0.0,22.0,8.0,15.0,21.0,12.0,67.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,20.263192,9.368439,27.0,46.73680772378418,19.736808,0.6218901463491822,0.519847,
2019-12-13 10:00:00,488.0,19.0,44.0,0.0,14.0,0.0,8.0,31.0,26.8,7.2,45.0,0.0,220.0,0.0,22.0,8.0,12.0,19.0,17.0,66.0,1360.0,1180.0,40.0,1.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,21.06252,11.738276,31.0,44.937479651873446,13.93748,0.45050470034510404,0.6880304,
2019-12-13 11:00:00,488.0,19.0,44.0,0.0,13.0,10.0,12.0,27.0,28.0,9.9,47.0,10.0,300.0,0.0,22.0,7.0,13.0,20.0,13.0,70.0,940.0,910.0,60.0,0.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,23.263192,3.505709,27.0,46.73680772378418,19.736808,0.5850229862170897,0.4700463,
2019-12-13 12:00:00,488.0,19.0,44.0,1.0,12.0,2.0,11.0,30.0,29.2,7.9,49.0,3.0,160.0,0.0,22.0,8.0,13.0,23.0,12.0,68.0,1360.0,1180.0,58.0,1.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,19.520261,10.147817,30.0,48.47973917390766,18.479739,0.5065754146953368,0.5949873,
2019-12-13 13:00:00,488.0,19.0,44.0,0.0,12.0,8.0,11.0,41.0,28.0,8.7,47.0,6.0,500.0,0.0,22.0,8.0,11.0,20.0,27.0,61.0,1360.0,1180.0,32.0,1.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,14.263192,5.368439,41.0,46.73680772378418,5.736808,0.1651506967945136,0.8604361,
2019-12-13 14:00:00,488.0,19.0,44.0,0.0,12.0,13.0,16.0,21.0,27.4,11.1,46.0,13.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,50.0,0.0,0.0,35.0,1.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,4.155561,3.949883,21.0,45.84443855943209,24.844439,0.7340774454382585,0.2424164,
2019-12-13 15:00:00,488.0,19.0,44.0,0.0,11.0,12.0,14.0,19.0,28.0,10.7,47.0,12.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,46.0,0.0,0.0,54.0,1.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,0.0,3.104552,19.0,46.73680772378418,27.736808,0.7761411767492629,0.2039114,
2019-12-13 16:00:00,488.0,19.0,44.0,0.0,10.0,10.0,10.0,43.0,28.6,8.9,48.0,7.0,480.0,0.0,22.0,7.0,8.0,20.0,23.0,63.0,1140.0,1110.0,41.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,1.700641,43.0,47.61508484535182,4.615085,0.12269239904613152,0.8882971,
2019-12-13 17:00:00,488.0,19.0,44.0,0.0,11.0,12.0,13.0,17.0,28.0,10.7,47.0,12.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,43.0,0.0,0.0,59.0,1.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,0.0,3.104552,17.0,46.73680772378418,29.736808,0.8321058844942393,0.1465084,
2019-12-13 18:00:00,488.0,19.0,44.0,0.0,10.0,5.0,9.0,41.0,29.2,7.9,49.0,3.0,560.0,0.0,22.0,8.0,10.0,21.0,22.0,67.0,1360.0,1180.0,60.0,0.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,18.520261,7.147817,41.0,48.47973917390766,7.479739,0.19438122920209036,0.8360697,
2019-12-13 19:00:00,488.0,19.0,44.0,0.0,10.0,8.0,10.0,35.0,28.6,8.9,48.0,7.0,340.0,0.0,22.0,7.0,7.0,21.0,18.0,63.0,1140.0,1110.0,41.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,0.700641,35.0,47.61508484535182,12.615085,0.3353730305770898,0.6946663,
2019-12-13 20:00:00,488.0,19.0,44.0,1.0,10.0,6.0,8.0,32.0,28.6,8.4,48.0,5.0,300.0,0.0,22.0,8.0,10.0,21.0,18.0,69.0,1360.0,1180.0,58.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,21.384915,5.389789,32.0,47.61508484535182,15.615085,0.41512826740119907,0.6368996,
2019-12-13 21:00:00,488.0,19.0,44.0,0.0,10.0,6.0,10.0,43.0,29.2,8.4,49.0,5.0,320.0,0.0,22.0,8.0,10.0,21.0,17.0,65.0,1360.0,1180.0,60.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,16.520261,5.389789,43.0,48.47973917390766,5.479739,0.14240582492606138,0.8750901,
2019-12-13 22:00:00,488.0,19.0,44.0,0.0,10.0,5.0,9.0,32.0,28.6,8.4,48.0,5.0,220.0,0.0,22.0,7.0,10.0,21.0,15.0,63.0,1140.0,1110.0,41.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,15.384915,5.389789,32.0,47.61508484535182,15.615085,0.41512826740119907,0.6368996,
2019-12-13 23:00:00,488.0,19.0,44.0,0.0,10.0,11.0,12.0,16.0,26.2,10.3,44.0,11.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,43.0,0.0,0.0,59.0,1.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,0.0,3.289197,16.0,44.01540253572364,28.015403,0.8236093331712796,0.1588128,
2019-12-14 00:00:00,488.0,19.0,44.0,0.0,10.0,9.0,10.0,40.0,28.6,8.9,48.0,7.0,380.0,0.0,22.0,7.0,7.0,20.0,21.0,63.0,1140.0,1110.0,33.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,0.700641,40.0,47.61508484535182,7.615085,0.20244763587024087,0.8156856,
2019-12-14 01:00:00,488.0,19.0,44.0,0.0,12.0,13.0,16.0,21.0,27.4,11.1,46.0,13.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,49.0,0.0,0.0,46.0,1.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,3.155561,2.949883,21.0,45.84443855943209,24.844439,0.7340774454382585,0.2424164,
2019-12-14 02:00:00,488.0,19.0,44.0,0.0,14.0,14.0,23.0,26.0,29.2,11.5,49.0,14.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,51.0,0.0,0.0,30.0,2.0,2964.867049795,1229.089999795,48.47973917390766,14.176527939007542,2.520261,2.823472,26.0,48.47973917390766,22.479739,0.6519695200308072,0.3446754,
2019-12-14 03:00:00,488.0,19.0,44.0,0.0,14.0,0.0,12.0,32.0,27.4,7.2,46.0,0.0,220.0,0.0,22.0,8.0,13.0,20.0,16.0,64.0,1360.0,1180.0,29.0,1.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,12.738276,32.0,45.84443855943209,13.844439,0.4347521773436755,0.6962788,
2019-12-14 04:00:00,488.0,19.0,44.0,1.0,16.0,18.0,19.0,23.0,28.0,13.0,47.0,18.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,52.0,0.0,0.0,44.0,4.0,2847.1872497950003,1376.1897497950001,46.73680772378418,18.174147792324447,5.263192,0.825852,23.0,46.73680772378418,23.736808,0.7722600282147202,0.1689567,
2019-12-14 05:00:00,488.0,19.0,58.0,0.0,15.0,13.0,13.0,34.0,27.4,9.9,46.0,10.0,600.0,0.0,22.0,7.0,11.0,19.0,24.0,63.0,940.0,910.0,60.0,0.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,17.155561,1.505709,34.0,45.84443855943209,11.844439,0.3840056604427323,0.6741571,
2019-12-14 06:00:00,488.0,19.0,44.0,0.0,15.0,10.0,13.0,40.0,28.6,8.9,48.0,7.0,480.0,0.0,22.0,7.0,13.0,20.0,26.0,64.0,940.0,910.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,16.384915,6.700641,40.0,47.61508484535182,7.615085,0.23348352567861783,0.8156856,
2019-12-14 07:00:00,488.0,19.0,58.0,0.0,14.0,8.0,12.0,33.0,29.2,8.9,49.0,7.0,440.0,0.0,22.0,7.0,12.0,21.0,23.0,65.0,940.0,910.0,46.0,1.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,16.520261,5.700641,33.0,48.47973917390766,15.479739,0.44895174299097373,0.6330109,
2019-12-14 08:00:00,488.0,19.0,44.0,0.0,13.0,10.0,11.0,39.0,28.6,8.9,48.0,7.0,480.0,0.0,22.0,7.0,8.0,21.0,29.0,68.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,20.384915,1.700641,39.0,47.61508484535182,8.615085,0.24888238866058568,0.7914817,
2019-12-14 09:00:00,488.0,19.0,44.0,0.0,12.0,10.0,11.0,29.0,28.0,9.5,47.0,9.0,440.0,0.0,22.0,7.0,9.0,19.0,20.0,66.0,940.0,910.0,55.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,19.263192,0.756171,29.0,46.73680772378418,17.736808,0.5106055841698909,0.5392197,
2019-12-14 10:00:00,488.0,19.0,44.0,1.0,12.0,13.0,25.0,25.0,28.6,11.5,48.0,14.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,53.0,0.0,0.0,42.0,2.0,2906.0271497950002,1229.089999795,47.61508484535182,14.176527939007542,5.384915,1.823472,25.0,47.61508484535182,22.615085,0.6349861329321397,0.3236824,
2019-12-14 11:00:00,488.0,19.0,44.0,0.0,12.0,10.0,12.0,36.0,30.0,10.3,50.0,11.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,60.0,0.0,0.0,25.0,2.0,3043.320249795,1111.4101997950002,49.61218254332624,10.710802812920974,10.387817,1.289197,36.0,49.61218254332624,13.612183,0.3619088837591344,0.6500848,
2019-12-14 12:00:00,488.0,19.0,44.0,0.0,11.0,2.0,9.0,29.0,28.0,7.2,47.0,0.0,140.0,0.0,22.0,8.0,9.0,22.0,14.0,61.0,1360.0,1180.0,48.0,1.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,14.263192,8.738276,29.0,46.73680772378418,17.736808,0.49631763802438045,0.6183588,
2019-12-14 13:00:00,488.0,19.0,44.0,0.0,11.0,8.0,10.0,34.0,28.6,8.9,48.0,7.0,320.0,0.0,22.0,7.0,11.0,21.0,17.0,64.0,1140.0,1110.0,52.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,16.384915,4.700641,34.0,47.61508484535182,13.615085,0.37184360100502123,0.6704624,
2019-12-14 14:00:00,488.0,19.0,44.0,0.0,10.0,8.0,10.0,37.0,28.6,8.9,48.0,7.0,280.0,0.0,22.0,7.0,8.0,21.0,18.0,61.0,1140.0,1110.0,43.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,13.384915,1.700641,37.0,47.61508484535182,10.615085,0.28220287269435024,0.743074,
2019-12-14 15:00:00,488.0,19.0,44.0,0.0,10.0,9.0,10.0,37.0,28.6,8.9,48.0,7.0,360.0,0.0,22.0,7.0,8.0,20.0,18.0,63.0,1140.0,1110.0,42.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,1.700641,37.0,47.61508484535182,10.615085,0.28220287269435024,0.743074,
2019-12-14 16:00:00,488.0,19.0,44.0,0.0,10.0,11.0,10.0,45.0,28.6,9.2,48.0,8.0,700.0,0.0,22.0,7.0,8.0,21.0,24.0,66.0,1140.0,1110.0,40.0,1.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,18.384915,0.717677,45.0,47.61508484535182,2.615085,0.06952224116339198,0.9351623,
2019-12-14 17:00:00,488.0,19.0,44.0,1.0,10.0,-1.0,11.0,28.0,26.8,6.7,45.0,-2.0,180.0,0.0,22.0,8.0,9.0,21.0,15.0,63.0,1360.0,1180.0,47.0,2.0,2729.507449795,758.3707997950002,44.937479651873446,-1.6923850735155952,18.06252,10.692385,28.0,44.937479651873446,16.93748,0.4847939853924685,0.6367676,
2019-12-14 18:00:00,488.0,19.0,44.0,0.0,10.0,10.0,13.0,21.0,26.8,9.9,45.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,47.0,0.0,0.0,50.0,2.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,2.06252,3.505709,21.0,44.937479651873446,23.93748,0.6851518838370588,0.324624,
2019-12-14 19:00:00,488.0,19.0,44.0,0.0,10.0,9.0,10.0,32.0,28.0,9.2,47.0,8.0,360.0,0.0,22.0,7.0,8.0,20.0,17.0,63.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,16.263192,0.717677,32.0,46.73680772378418,14.736808,0.40114557886473845,0.6264859,
2019-12-14 20:00:00,488.0,19.0,44.0,0.0,10.0,7.0,9.0,37.0,28.6,8.7,48.0,6.0,300.0,0.0,22.0,7.0,9.0,20.0,19.0,63.0,1140.0,1110.0,40.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,3.368439,37.0,47.61508484535182,10.615085,0.28220287269435024,0.7471607,
2019-12-14 21:00:00,488.0,19.0,44.0,0.0,9.0,10.0,9.0,45.0,28.6,8.7,48.0,6.0,540.0,0.0,22.0,7.0,6.0,20.0,28.0,61.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,13.384915,0.368439,45.0,47.61508484535182,2.615085,0.06772185042381912,0.9377116,
2019-12-14 22:00:00,488.0,19.0,44.0,0.0,10.0,10.0,9.0,45.0,28.6,8.9,48.0,7.0,560.0,0.0,22.0,7.0,7.0,20.0,28.0,62.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,0.700641,45.0,47.61508484535182,2.615085,0.06952224116339198,0.9367049,
2019-12-14 23:00:00,488.0,19.0,44.0,0.0,10.0,4.0,9.0,26.0,28.6,8.2,48.0,4.0,180.0,0.0,22.0,8.0,10.0,22.0,12.0,64.0,1360.0,1180.0,40.0,1.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,16.384915,6.084367,26.0,47.61508484535182,21.615085,0.5746387410494177,0.5053694,
2019-12-15 00:00:00,488.0,19.0,44.0,1.0,11.0,10.0,10.0,44.0,28.0,9.2,47.0,8.0,560.0,0.0,22.0,7.0,8.0,20.0,22.0,61.0,1140.0,1110.0,46.0,1.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,14.263192,0.717677,44.0,46.73680772378418,2.736808,0.0765823299370568,0.9306338,
2019-12-15 01:00:00,488.0,19.0,44.0,0.0,14.0,12.0,15.0,24.0,28.0,10.7,47.0,12.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,49.0,0.0,0.0,35.0,2.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,2.263192,3.104552,24.0,46.73680772378418,22.736808,0.6945334496827279,0.347419,
2019-12-15 02:00:00,488.0,19.0,44.0,0.0,13.0,10.0,12.0,31.0,28.6,9.5,48.0,9.0,280.0,0.0,22.0,7.0,13.0,21.0,14.0,64.0,940.0,910.0,24.0,1.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,16.384915,4.756171,31.0,47.61508484535182,16.615085,0.4799955012166064,0.5779895,
2019-12-15 03:00:00,488.0,19.0,44.0,0.0,16.0,16.0,18.0,21.0,27.4,12.2,46.0,16.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,46.0,0.0,0.0,33.0,2.0,2788.347349795,1297.736549795,45.84443855943209,16.084389471556506,0.155561,1.915611,21.0,45.84443855943209,24.844439,0.8324646131481043,0.1651748,
2019-12-15 04:00:00,488.0,19.0,44.0,0.0,16.0,15.0,18.0,29.0,26.8,12.2,45.0,16.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,58.0,0.0,0.0,16.0,2.0,2729.507449795,1297.736549795,44.937479651873446,16.084389471556506,13.06252,0.0,29.0,44.937479651873446,15.93748,0.5507556356577236,0.4476335,
2019-12-15 05:00:00,488.0,19.0,44.0,0.0,17.0,7.0,15.0,27.0,28.6,8.9,48.0,7.0,200.0,0.0,22.0,7.0,16.0,21.0,12.0,66.0,1140.0,1110.0,37.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,18.384915,9.700641,27.0,47.61508484535182,20.615085,0.6733636409676623,0.5010354,
2019-12-15 06:00:00,488.0,19.0,44.0,0.0,17.0,17.0,25.0,29.0,27.4,12.6,46.0,17.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,52.0,0.0,0.0,23.0,2.0,2788.347349795,1336.963149795,45.84443855943209,17.140780261453244,6.155561,0.0,29.0,45.84443855943209,16.844439,0.5839752770813386,0.4131606,
2019-12-15 07:00:00,488.0,19.0,44.0,0.0,17.0,18.0,21.0,26.0,28.0,13.0,47.0,18.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,53.0,0.0,0.0,30.0,2.0,2847.1872497950003,1376.1897497950001,46.73680772378418,18.174147792324447,6.263192,1.825852,26.0,46.73680772378418,20.736808,0.6973447921047095,0.2739889,
2019-12-15 08:00:00,488.0,19.0,44.0,1.0,15.0,2.0,15.0,30.0,28.0,7.2,47.0,0.0,140.0,0.0,22.0,8.0,13.0,21.0,14.0,59.0,1360.0,1180.0,57.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,12.263192,12.738276,30.0,46.73680772378418,16.736808,0.527362680760646,0.6398757,
2019-12-15 09:00:00,488.0,19.0,44.0,0.0,14.0,11.0,13.0,35.0,29.2,10.7,49.0,12.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,61.0,0.0,0.0,22.0,1.0,2964.867049795,1150.636799795,48.47973917390766,11.895448307885943,12.520261,2.104552,35.0,48.47973917390766,13.479739,0.39094666383673554,0.631543,
2019-12-15 10:00:00,488.0,19.0,44.0,0.0,14.0,14.0,16.0,19.0,26.2,11.5,44.0,14.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,44.0,0.0,0.0,52.0,1.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,0.0,1.823472,19.0,44.01540253572364,25.015403,0.8334188745337413,0.1616506,
2019-12-15 11:00:00,488.0,19.0,44.0,0.0,14.0,14.0,17.0,23.0,28.6,11.5,48.0,14.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,48.0,0.0,0.0,36.0,2.0,2906.0271497950002,1229.089999795,47.61508484535182,14.176527939007542,0.384915,2.823472,23.0,47.61508484535182,24.615085,0.7322630632420877,0.2638712,
2019-12-15 12:00:00,488.0,19.0,44.0,0.0,13.0,6.0,11.0,33.0,28.6,8.7,48.0,6.0,320.0,0.0,22.0,8.0,12.0,20.0,19.0,65.0,1360.0,1180.0,42.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,17.384915,6.368439,33.0,47.61508484535182,14.615085,0.4222172230776012,0.6518852,
2019-12-15 13:00:00,488.0,19.0,44.0,0.0,14.0,14.0,19.0,24.0,28.0,11.9,47.0,15.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,52.0,0.0,0.0,36.0,2.0,2847.1872497950003,1268.316599795,46.73680772378418,15.27624789732863,5.263192,1.723752,24.0,46.73680772378418,22.736808,0.6945334496827279,0.2772917,
2019-12-15 14:00:00,488.0,19.0,44.0,0.0,14.0,14.0,20.0,26.0,29.2,11.5,49.0,14.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,55.0,0.0,0.0,30.0,2.0,2964.867049795,1229.089999795,48.47973917390766,14.176527939007542,6.520261,3.823472,26.0,48.47973917390766,22.479739,0.6519695200308072,0.3446754,
2019-12-15 15:00:00,488.0,19.0,44.0,1.0,14.0,7.0,12.0,37.0,27.4,8.7,46.0,6.0,400.0,0.0,22.0,8.0,13.0,19.0,24.0,65.0,1360.0,1180.0,58.0,1.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,19.155561,7.368439,37.0,45.84443855943209,8.844439,0.2777388894294178,0.7800595,
