Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2018-12-14 15:00:00,153.0,19.0,42.0,0.0,8.0,6.0,8.0,42.0,28.6,8.2,48.0,4.0,280.0,0.0,22.0,8.0,8.0,20.0,16.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,23.384915,4.084367,42.0,47.61508484535182,5.615085,0.14174108226500085,0.8715067,
2018-12-14 16:00:00,153.0,19.0,42.0,0.0,8.0,5.0,7.0,36.0,28.0,8.2,47.0,4.0,300.0,0.0,22.0,8.0,8.0,20.0,17.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,4.084367,36.0,46.73680772378418,10.736808,0.2771732786180948,0.7492641,
2018-12-14 17:00:00,153.0,19.0,42.0,0.0,8.0,5.0,8.0,38.0,28.0,8.2,47.0,4.0,280.0,0.0,22.0,8.0,8.0,20.0,17.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,4.084367,38.0,46.73680772378418,8.736808,0.2255427980100603,0.7959699,
2018-12-14 18:00:00,153.0,19.0,42.0,0.0,8.0,5.0,7.0,41.0,28.6,8.2,48.0,4.0,300.0,0.0,22.0,8.0,7.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,23.384915,3.084367,41.0,47.61508484535182,6.615085,0.16698399172496464,0.8486232,
2018-12-14 19:00:00,153.0,19.0,42.0,0.0,7.0,5.0,7.0,39.0,28.6,8.2,48.0,4.0,300.0,0.0,22.0,8.0,7.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,23.384915,3.084367,39.0,47.61508484535182,8.615085,0.21211540078774332,0.802856,
2018-12-14 20:00:00,153.0,19.0,42.0,1.0,7.0,5.0,7.0,37.0,28.0,8.2,47.0,4.0,300.0,0.0,22.0,8.0,7.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,3.084367,37.0,46.73680772378418,9.736808,0.24503246631389827,0.772617,
2018-12-14 22:00:00,153.0,19.0,56.0,0.0,8.0,5.0,7.0,38.0,28.6,8.2,48.0,4.0,320.0,0.0,22.0,8.0,7.0,20.0,19.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,22.384915,3.084367,38.0,47.61508484535182,9.615085,0.24271272010485606,0.7799724,
2018-12-14 23:00:00,153.0,19.0,56.0,0.0,8.0,5.0,8.0,40.0,28.6,8.2,48.0,4.0,300.0,0.0,22.0,8.0,7.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,23.384915,3.084367,40.0,47.61508484535182,7.615085,0.19222690118492844,0.8257396,
2018-12-15 00:00:00,153.0,19.0,56.0,0.0,8.0,5.0,7.0,32.0,28.0,8.2,47.0,4.0,340.0,0.0,22.0,8.0,8.0,20.0,20.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,4.084367,32.0,46.73680772378418,14.736808,0.3804342398341638,0.6558523,
2018-12-15 01:00:00,153.0,19.0,56.0,0.0,9.0,5.0,8.0,35.0,28.0,8.2,47.0,4.0,320.0,0.0,22.0,7.0,8.0,20.0,19.0,71.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,4.084367,35.0,46.73680772378418,11.736808,0.31101751069957895,0.7259111,
2018-12-15 02:00:00,153.0,19.0,42.0,0.0,9.0,7.0,9.0,41.0,28.6,8.7,48.0,6.0,300.0,0.0,22.0,7.0,8.0,20.0,17.0,71.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,23.384915,2.368439,41.0,47.61508484535182,6.615085,0.17130831193282414,0.8424362,
2018-12-15 03:00:00,153.0,19.0,42.0,0.0,9.0,7.0,9.0,38.0,28.0,8.7,47.0,6.0,320.0,0.0,22.0,7.0,9.0,20.0,18.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,23.263192,3.368439,38.0,46.73680772378418,8.736808,0.23151953032035344,0.7874527,
2018-12-15 04:00:00,153.0,19.0,42.0,1.0,10.0,8.0,9.0,44.0,28.6,8.7,48.0,6.0,340.0,0.0,22.0,7.0,7.0,20.0,18.0,70.0,1140.0,1110.0,58.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,1.368439,44.0,47.61508484535182,3.615085,0.09610732010476176,0.9138928,
2018-12-15 05:00:00,153.0,19.0,56.0,0.0,10.0,6.0,9.0,38.0,28.6,8.4,48.0,5.0,280.0,0.0,22.0,8.0,9.0,20.0,17.0,64.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,16.384915,4.389789,38.0,47.61508484535182,9.615085,0.25561779375298044,0.7764187,
2018-12-15 06:00:00,153.0,19.0,56.0,0.0,10.0,7.0,10.0,39.0,28.0,8.7,47.0,6.0,280.0,0.0,22.0,7.0,10.0,20.0,14.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,23.263192,4.368439,39.0,46.73680772378418,7.736808,0.21060098792936294,0.8117805,
2018-12-15 07:00:00,153.0,19.0,56.0,0.0,10.0,8.0,9.0,41.0,28.6,8.7,48.0,6.0,300.0,0.0,22.0,7.0,10.0,20.0,16.0,70.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,4.368439,41.0,47.61508484535182,6.615085,0.17586255692887107,0.8424362,
2018-12-15 08:00:00,153.0,19.0,42.0,0.0,10.0,8.0,9.0,41.0,28.6,8.9,48.0,7.0,300.0,0.0,22.0,7.0,9.0,20.0,16.0,70.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,2.700641,41.0,47.61508484535182,6.615085,0.17586255692887107,0.8398894,
2018-12-15 09:00:00,153.0,19.0,42.0,0.0,10.0,7.0,9.0,36.0,28.0,8.7,47.0,6.0,320.0,0.0,22.0,7.0,9.0,20.0,17.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,23.263192,3.368439,36.0,46.73680772378418,10.736808,0.2922629554730953,0.7387971,
2018-12-15 10:00:00,153.0,19.0,42.0,1.0,9.0,7.0,9.0,39.0,28.6,8.4,48.0,5.0,300.0,0.0,22.0,7.0,9.0,20.0,17.0,71.0,1140.0,1110.0,44.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,4.389789,39.0,47.61508484535182,8.615085,0.2231015426873267,0.7996719,
2018-12-16 05:00:00,153.0,19.0,7.1,0.0,10.0,10.0,11.0,43.0,28.6,9.5,48.0,9.0,0.0,0.0,22.0,0.0,11.0,0.0,0.0,38.0,0.0,0.0,34.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,0.0,2.756171,43.0,47.61508484535182,4.615085,0.12269239904613152,0.8827803,
2018-12-16 06:00:00,153.0,19.0,7.1,0.0,9.0,6.0,9.0,41.0,25.6,8.4,43.0,5.0,260.0,0.0,22.0,8.0,10.0,18.0,12.0,62.0,1360.0,1180.0,30.0,1.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,18.922355,5.389789,41.0,43.07764542076404,2.077645,0.060967974000165466,0.9459895,
2018-12-16 07:00:00,153.0,19.0,7.1,0.0,12.0,11.0,12.0,31.0,25.6,10.3,43.0,11.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,46.0,0.0,0.0,15.0,1.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,2.922355,2.289197,31.0,43.07764542076404,12.077645,0.3886280584156003,0.6268513,
2018-12-17 00:00:00,153.0,19.0,84.0,0.0,5.0,1.0,4.0,22.0,19.1,7.0,32.0,-1.0,820.0,0.0,22.0,8.0,4.0,13.0,23.0,41.0,1360.0,1180.0,60.0,0.0,1974.3953997950002,787.790749795,31.71819223503178,-0.5088612562674939,9.281808,4.508861,22.0,31.71819223503178,9.718192,0.36372939884974376,0.6984461,
2018-12-17 01:00:00,153.0,19.0,49.1,0.0,6.0,3.0,6.0,37.0,28.6,7.7,48.0,2.0,320.0,0.0,22.0,8.0,6.0,20.0,19.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,25.384915,3.87184,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7666344,
2018-12-17 02:00:00,153.0,19.0,49.1,1.0,8.0,6.0,8.0,38.0,28.6,8.4,48.0,5.0,300.0,0.0,22.0,8.0,8.0,20.0,17.0,71.0,1360.0,1180.0,54.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,3.389789,38.0,47.61508484535182,9.615085,0.24271272010485606,0.7764187,
2018-12-17 04:00:00,153.0,19.0,7.1,0.0,12.0,9.0,12.0,40.0,28.6,9.5,48.0,9.0,280.0,0.0,22.0,7.0,12.0,20.0,13.0,67.0,1140.0,1110.0,52.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,19.384915,3.756171,40.0,47.61508484535182,7.615085,0.21381628130513514,0.8065826,
2018-12-17 05:00:00,153.0,19.0,21.1,0.0,13.0,13.0,15.0,22.0,25.6,11.1,43.0,13.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,53.0,0.0,0.0,48.0,1.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,9.922355,2.949883,22.0,43.07764542076404,21.077645,0.7007744358023813,0.2980559,
2018-12-17 06:00:00,153.0,19.0,35.1,0.0,12.0,10.0,12.0,39.0,28.0,9.5,47.0,9.0,320.0,0.0,22.0,7.0,12.0,20.0,14.0,68.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,21.263192,3.756171,39.0,46.73680772378418,7.736808,0.2227265113570765,0.7990073,
2018-12-17 07:00:00,153.0,19.0,21.1,0.0,12.0,8.0,12.0,40.0,28.0,9.2,47.0,8.0,280.0,0.0,22.0,7.0,12.0,20.0,13.0,69.0,940.0,910.0,60.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,22.263192,4.717677,40.0,46.73680772378418,6.736808,0.19393860407579505,0.8292512,
2018-12-17 08:00:00,153.0,19.0,21.1,0.0,12.0,3.0,11.0,38.0,28.0,7.2,47.0,0.0,300.0,0.0,22.0,8.0,10.0,20.0,21.0,71.0,1360.0,1180.0,53.0,1.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,24.263192,9.738276,38.0,46.73680772378418,8.736808,0.25151441863835794,0.8120109,
2018-12-17 09:00:00,153.0,19.0,21.1,0.0,11.0,8.0,10.0,41.0,28.6,8.9,48.0,7.0,280.0,0.0,22.0,7.0,11.0,20.0,14.0,70.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,4.700641,41.0,47.61508484535182,6.615085,0.18066556524283914,0.8398894,
2018-12-17 10:00:00,153.0,19.0,21.1,0.0,10.0,7.0,9.0,37.0,28.6,8.7,48.0,6.0,280.0,0.0,22.0,7.0,10.0,20.0,15.0,70.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,4.368439,37.0,47.61508484535182,10.615085,0.28220287269435024,0.7471607,
2018-12-17 11:00:00,153.0,19.0,28.2,1.0,9.0,7.0,9.0,40.0,28.6,8.4,48.0,5.0,320.0,0.0,22.0,7.0,8.0,20.0,18.0,70.0,1140.0,1110.0,59.0,1.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,22.384915,3.389789,40.0,47.61508484535182,7.615085,0.1972049273100754,0.8229251,
2018-12-17 12:00:00,153.0,19.0,42.2,0.0,9.0,6.0,8.0,36.0,28.6,8.4,48.0,5.0,340.0,0.0,22.0,8.0,8.0,20.0,18.0,67.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,3.389789,36.0,47.61508484535182,11.615085,0.30079138881908046,0.7299124,
2018-12-17 13:00:00,153.0,19.0,35.1,0.0,8.0,6.0,7.0,39.0,28.6,8.2,48.0,4.0,320.0,0.0,22.0,8.0,7.0,20.0,19.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,22.384915,3.084367,39.0,47.61508484535182,8.615085,0.21746981064489226,0.802856,
2018-12-17 14:00:00,153.0,19.0,35.1,0.0,7.0,5.0,7.0,38.0,28.6,7.9,48.0,3.0,300.0,0.0,22.0,8.0,7.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,23.384915,4.147817,38.0,47.61508484535182,9.615085,0.23673679463211553,0.7851997,
2018-12-17 15:00:00,153.0,19.0,35.1,0.0,7.0,5.0,7.0,36.0,28.0,8.2,47.0,4.0,300.0,0.0,22.0,8.0,7.0,20.0,17.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,24.263192,3.084367,36.0,46.73680772378418,10.736808,0.27019805100180605,0.7492641,
2018-12-17 16:00:00,153.0,19.0,49.1,0.0,7.0,6.0,6.0,44.0,28.6,8.2,48.0,4.0,400.0,0.0,22.0,8.0,4.0,20.0,22.0,69.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,21.384915,0.084367,44.0,47.61508484535182,3.615085,0.08900843156588228,0.9172739,
2018-12-17 17:00:00,153.0,19.0,49.1,0.0,6.0,4.0,6.0,37.0,28.6,7.9,48.0,3.0,320.0,0.0,22.0,8.0,6.0,20.0,20.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,23.384915,3.147817,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7628598,
2018-12-17 18:00:00,153.0,19.0,49.1,1.0,7.0,4.0,5.0,36.0,28.0,7.7,47.0,2.0,340.0,0.0,22.0,8.0,5.0,20.0,21.0,72.0,1360.0,1180.0,58.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,25.263192,2.87184,36.0,46.73680772378418,10.736808,0.27019805100180605,0.7593111,
2018-12-17 19:00:00,153.0,19.0,63.1,0.0,6.0,4.0,4.0,29.0,28.6,7.4,48.0,1.0,760.0,0.0,22.0,8.0,2.0,21.0,27.0,68.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,20.384915,0.981701,29.0,47.61508484535182,18.615085,0.4473158007289082,0.6005071,
2018-12-17 20:00:00,153.0,19.0,63.1,0.0,5.0,4.0,4.0,39.0,28.6,7.4,48.0,1.0,360.0,0.0,22.0,8.0,3.0,20.0,25.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,25.384915,1.981701,39.0,47.61508484535182,8.615085,0.20216045635632893,0.8151142,
2018-12-17 21:00:00,153.0,19.0,63.1,0.0,4.0,3.0,3.0,37.0,28.6,7.2,48.0,0.0,380.0,0.0,22.0,8.0,3.0,20.0,26.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,23.384915,2.738276,37.0,47.61508484535182,10.615085,0.2433810466639796,0.7758325,
2018-12-17 22:00:00,153.0,19.0,63.1,0.0,4.0,5.0,3.0,43.0,28.0,7.4,47.0,1.0,520.0,0.0,22.0,8.0,1.0,20.0,29.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,19.263192,0.0,43.0,46.73680772378418,3.736808,0.08743769595875468,0.9182649,
2018-12-17 23:00:00,153.0,19.0,49.1,0.0,5.0,2.0,5.0,34.0,28.0,7.4,47.0,1.0,300.0,0.0,22.0,8.0,5.0,20.0,20.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,25.263192,3.981701,34.0,46.73680772378418,12.736808,0.3051696738354474,0.7214081,
2018-12-18 00:00:00,153.0,19.0,49.1,1.0,5.0,5.0,5.0,41.0,28.0,7.9,47.0,3.0,400.0,0.0,22.0,8.0,3.0,20.0,23.0,70.0,1360.0,1180.0,59.0,1.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,23.263192,0.147817,41.0,46.73680772378418,5.736808,0.1374520073017184,0.8692752,
2018-12-18 02:00:00,153.0,19.0,7.1,0.0,10.0,7.0,10.0,40.0,28.0,8.9,47.0,7.0,280.0,0.0,22.0,7.0,10.0,20.0,13.0,67.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,20.263192,3.700641,40.0,46.73680772378418,6.736808,0.18338033208145216,0.8334018,
2018-12-18 03:00:00,153.0,19.0,7.1,0.0,12.0,10.0,11.0,40.0,28.0,8.9,47.0,7.0,480.0,0.0,22.0,7.0,12.0,19.0,22.0,71.0,1140.0,1110.0,33.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,24.263192,5.700641,40.0,46.73680772378418,6.736808,0.19393860407579505,0.8334018,
2018-12-18 04:00:00,153.0,19.0,7.1,0.0,15.0,16.0,18.0,28.0,26.2,12.2,44.0,16.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,56.0,0.0,0.0,27.0,2.0,2670.667549795,1297.736549795,44.01540253572364,16.084389471556506,11.984597,2.915611,28.0,44.01540253572364,16.015403,0.551962116682059,0.4266086,
2018-12-18 05:00:00,153.0,19.0,7.1,0.0,14.0,4.0,12.0,40.0,26.2,8.2,44.0,4.0,320.0,0.0,22.0,8.0,13.0,18.0,17.0,69.0,1360.0,1180.0,38.0,1.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,24.984597,9.084367,40.0,44.01540253572364,4.015403,0.1337780826101186,0.8998647,
2018-12-18 06:00:00,153.0,19.0,7.1,0.0,16.0,15.0,16.0,40.0,27.4,12.2,46.0,16.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,62.0,0.0,0.0,22.0,2.0,2788.347349795,1297.736549795,45.84443855943209,16.084389471556506,16.155561,0.0,40.0,45.84443855943209,5.844439,0.1958300870147518,0.8036146,
2018-12-18 07:00:00,153.0,19.0,7.1,0.0,17.0,17.0,18.0,22.0,28.0,11.1,47.0,13.0,120.0,20.0,22.0,7.0,18.0,19.0,12.0,48.0,1140.0,1110.0,40.0,1.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,1.263192,4.949883,22.0,46.73680772378418,24.736808,0.8318582219642539,0.2656801,
2018-12-18 08:00:00,153.0,19.0,7.1,0.0,15.0,12.0,13.0,40.0,28.6,9.5,48.0,9.0,580.0,0.0,22.0,7.0,13.0,20.0,24.0,70.0,1140.0,1110.0,24.0,1.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,22.384915,4.756171,40.0,47.61508484535182,7.615085,0.23348352567861783,0.8065826,
2018-12-18 09:00:00,153.0,19.0,7.1,1.0,13.0,13.0,15.0,22.0,28.6,11.1,48.0,13.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,48.0,0.0,0.0,53.0,3.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,0.384915,1.949883,22.0,47.61508484535182,25.615085,0.7399977528421297,0.2589293,
2018-12-18 10:00:00,153.0,19.0,21.1,0.0,12.0,8.0,12.0,42.0,28.6,8.9,48.0,7.0,240.0,0.0,22.0,7.0,12.0,21.0,13.0,63.0,1140.0,1110.0,49.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,15.384915,5.700641,42.0,47.61508484535182,5.615085,0.15766030108820123,0.8640933,
2018-12-18 11:00:00,153.0,19.0,21.1,0.0,12.0,12.0,14.0,23.0,28.0,10.3,47.0,11.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,51.0,0.0,0.0,51.0,1.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,4.263192,4.289197,23.0,46.73680772378418,23.736808,0.6833330278575795,0.3411202,
2018-12-18 12:00:00,153.0,19.0,21.1,0.0,10.0,8.0,10.0,40.0,28.6,8.9,48.0,7.0,260.0,0.0,22.0,7.0,10.0,20.0,13.0,70.0,1140.0,1110.0,60.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,22.384915,3.700641,40.0,47.61508484535182,7.615085,0.20244763587024087,0.8156856,
2018-12-18 13:00:00,153.0,19.0,21.1,0.0,9.0,6.0,9.0,39.0,28.0,8.4,47.0,5.0,260.0,0.0,22.0,7.0,9.0,20.0,14.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,4.389789,39.0,46.73680772378418,7.736808,0.2050202035272783,0.8163439,
2018-12-18 14:00:00,153.0,19.0,35.1,0.0,9.0,6.0,9.0,35.0,28.0,8.7,47.0,6.0,260.0,0.0,22.0,7.0,8.0,20.0,15.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,23.263192,2.368439,35.0,46.73680772378418,11.736808,0.31101751069957895,0.7144693,
2018-12-18 15:00:00,153.0,19.0,35.1,0.0,9.0,6.0,8.0,37.0,28.0,8.4,47.0,5.0,280.0,0.0,22.0,7.0,8.0,20.0,15.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,3.389789,37.0,46.73680772378418,9.736808,0.2580188571134286,0.7688679,
2018-12-18 16:00:00,153.0,19.0,35.1,0.0,9.0,6.0,8.0,39.0,28.0,8.4,47.0,5.0,280.0,0.0,22.0,7.0,8.0,20.0,16.0,70.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,3.389789,39.0,46.73680772378418,7.736808,0.2050202035272783,0.8163439,
2018-12-18 17:00:00,153.0,19.0,35.1,1.0,9.0,6.0,9.0,36.0,28.0,8.4,47.0,5.0,280.0,0.0,22.0,7.0,9.0,20.0,16.0,70.0,1140.0,1110.0,58.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,4.389789,36.0,46.73680772378418,10.736808,0.2845181839065038,0.74513,
2018-12-18 18:00:00,153.0,19.0,21.1,0.0,9.0,5.0,8.0,37.0,28.6,8.2,48.0,4.0,360.0,0.0,22.0,8.0,8.0,20.0,19.0,63.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,15.384915,4.084367,37.0,47.61508484535182,10.615085,0.2748947734418292,0.7570888,
2018-12-18 19:00:00,153.0,19.0,49.1,0.0,9.0,7.0,9.0,40.0,28.6,8.7,48.0,6.0,340.0,0.0,22.0,8.0,9.0,20.0,19.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,3.368439,40.0,47.61508484535182,7.615085,0.1972049273100754,0.8186173,
2018-12-18 20:00:00,153.0,19.0,49.1,0.0,9.0,7.0,8.0,39.0,28.6,8.4,48.0,5.0,340.0,0.0,22.0,8.0,8.0,20.0,19.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,23.384915,3.389789,39.0,47.61508484535182,8.615085,0.2231015426873267,0.7996719,
2018-12-18 21:00:00,153.0,19.0,49.1,0.0,9.0,6.0,9.0,40.0,28.0,8.4,47.0,5.0,320.0,0.0,22.0,8.0,9.0,20.0,18.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,24.263192,4.389789,40.0,46.73680772378418,6.736808,0.1785208767342031,0.8400818,
2018-12-18 22:00:00,153.0,19.0,49.1,0.0,9.0,7.0,9.0,39.0,28.0,8.7,47.0,6.0,340.0,0.0,22.0,8.0,9.0,20.0,19.0,70.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,23.263192,3.368439,39.0,46.73680772378418,7.736808,0.2050202035272783,0.8117805,
2018-12-18 23:00:00,153.0,19.0,49.1,0.0,9.0,7.0,8.0,42.0,28.6,8.7,48.0,6.0,320.0,0.0,22.0,8.0,7.0,20.0,18.0,70.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,1.368439,42.0,47.61508484535182,5.615085,0.1454116965555729,0.866255,
2018-12-19 00:00:00,153.0,19.0,49.1,1.0,10.0,7.0,9.0,44.0,28.6,8.7,48.0,6.0,300.0,0.0,22.0,8.0,9.0,20.0,18.0,70.0,1360.0,1180.0,57.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,3.368439,44.0,47.61508484535182,3.615085,0.09610732010476176,0.9138928,
2018-12-19 01:00:00,153.0,19.0,56.2,0.0,11.0,7.0,10.0,29.0,28.6,7.9,48.0,3.0,1400.0,0.0,22.0,8.0,9.0,21.0,30.0,66.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,18.384915,6.147817,29.0,47.61508484535182,18.615085,0.5083993408351513,0.5841403,
2018-12-19 02:00:00,153.0,19.0,35.1,0.0,13.0,10.0,12.0,42.0,28.0,9.5,47.0,9.0,340.0,0.0,22.0,7.0,12.0,20.0,16.0,68.0,1140.0,1110.0,60.0,0.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,21.263192,3.756171,42.0,46.73680772378418,4.736808,0.14040474839178657,0.8769436,
2018-12-19 03:00:00,153.0,19.0,35.1,0.0,13.0,10.0,12.0,41.0,28.6,9.5,48.0,9.0,320.0,0.0,22.0,7.0,13.0,20.0,14.0,69.0,940.0,910.0,60.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,21.384915,4.756171,41.0,47.61508484535182,6.615085,0.1911041105215805,0.8319819,
2018-12-19 04:00:00,153.0,19.0,35.1,0.0,14.0,10.0,13.0,39.0,28.6,9.5,48.0,9.0,320.0,0.0,22.0,7.0,13.0,20.0,14.0,69.0,940.0,910.0,60.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,21.384915,4.756171,39.0,47.61508484535182,8.615085,0.2562862786048052,0.7811834,
