Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-09-10 03:00:00,824.0,4.0,14.0,0.0,34.0,34.0,33.0,35.0,19.7,7.2,33.0,0.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,61.0,0.0,0.0,26.0,6.0,2033.235299795,807.4040497950001,307.15,32.874385646879205,0.2617237001121566,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-18.899174531249805,18.441189536830088,0.0,28.125614,27.738276,-1.125614,0.0,,0.0
2020-09-10 04:00:00,824.0,4.0,14.0,0.0,33.0,35.0,35.0,27.0,22.1,9.9,37.0,10.0,3000.0,20.0,14.0,5.0,22.0,8.0,19.0,68.0,550.0,520.0,24.0,6.0,2268.5948997950004,1072.183599795,308.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.36182797076480927,14.737696369643182,0.024551,30.738885,12.505709,2.261115,0.5306392360154502,,0.024551
2020-09-10 05:00:00,824.0,4.0,28.0,0.0,33.0,35.0,34.0,16.0,20.9,9.2,35.0,8.0,3000.0,20.0,14.0,5.0,23.0,8.0,17.0,66.0,550.0,520.0,25.0,6.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,30.886903,15.717677,0.113097,0.053521906130606735,,0.001232
2020-09-10 06:00:00,824.0,4.0,42.0,0.0,32.0,34.0,34.0,19.0,21.5,9.2,36.0,8.0,3000.0,20.0,14.0,5.0,23.0,8.0,21.0,69.0,550.0,520.0,21.0,4.0,2209.754999795,1003.5370497949999,307.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.36510574632961074,15.59328580173413,0.023414,32.80208,15.717677,2.19792,0.5235735539677635,,0.023414
2020-09-10 08:00:00,824.0,4.0,14.0,0.0,31.0,35.0,34.0,20.0,21.5,9.2,36.0,8.0,3000.0,20.0,14.0,4.0,23.0,8.0,17.0,65.0,380.0,380.0,18.0,3.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,28.80208,15.717677,1.19792,0.2304614063313312,,0.013042
2020-09-10 09:00:00,824.0,4.0,42.0,0.0,30.0,34.0,33.0,27.0,22.7,10.3,38.0,11.0,3000.0,20.0,14.0,5.0,21.0,9.0,41.0,63.0,550.0,520.0,21.0,3.0,2327.434799795,1111.4101997950002,307.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.6565348674224315,14.412391084735711,0.045554,24.696365,10.289197,4.303635,0.5182832854330179,,0.045554
2020-09-10 10:00:00,824.0,4.0,42.0,0.0,29.0,30.0,27.0,16.0,17.9,8.2,30.0,4.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,57.0,0.0,0.0,23.0,5.0,1856.715599795,905.4705497949999,303.15,29.32562674788005,3.9156327252940173,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-15.3123622035355,15.076131744550628,0.0,27.674373,23.084367,-0.674373,-2.071000015786217,,0.0
2020-09-10 12:00:00,824.0,4.0,28.0,0.0,27.0,26.0,26.0,23.0,16.2,9.2,26.0,8.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,41.0,0.0,0.0,5.0,3.0,1690.002549795,1003.5370497949999,299.15,25.732686308573705,7.2823232153630215,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-11.522854730015835,11.463277882415646,0.0,15.267314,18.717677,-0.267314,0.0,,0.0
2020-09-10 13:00:00,824.0,4.0,42.0,0.0,24.0,24.0,23.0,16.0,17.3,9.5,29.0,9.0,3000.0,20.0,14.0,3.0,22.0,6.0,23.0,51.0,570.0,0.0,14.0,4.0,1797.8756997950002,1032.956999795,297.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,24.0,1.201194565897552,0.4172304183960691,11.969443281057996,0.034858,22.913694,13.756171,4.086306,0.9999998918732622,,0.034858
2020-09-11 02:00:00,824.0,4.0,28.0,0.0,23.0,22.0,19.0,17.0,15.8,7.7,25.0,2.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,41.0,0.0,0.0,17.0,3.0,1650.775949795,856.4372997950001,295.15,24.84881762698842,2.128160033334666,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,22.0,1.190515880441041,0.34556542925795886,14.260038270833014,0.024233,16.151182,18.87184,2.848818,1.5408864338017492,,0.024233
2020-09-11 03:00:00,824.0,4.0,14.0,0.0,25.0,33.0,30.0,15.0,20.9,9.5,35.0,9.0,3000.0,20.0,14.0,1.0,22.0,8.0,20.0,57.0,380.0,0.0,9.0,4.0,2150.915099795,1032.956999795,306.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.32388918760780805,14.724635260584298,0.021996,21.886903,13.756171,2.113097,0.2089465689002922,,0.021996
2020-09-11 05:00:00,824.0,4.0,14.0,0.0,26.0,27.0,24.0,18.0,16.6,9.2,27.0,8.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,44.0,0.0,0.0,13.0,2.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,17.398727,18.717677,-0.398727,-0.6631380927072335,,0.0
2020-09-11 07:00:00,824.0,4.0,28.0,0.0,26.0,32.0,30.0,17.0,19.7,9.2,33.0,8.0,3000.0,20.0,14.0,2.0,23.0,7.0,18.0,60.0,470.0,0.0,22.0,2.0,2033.235299795,1003.5370497949999,305.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12967208419706788,14.478581109593897,0.008956,27.125614,15.717677,0.874386,0.1271947843654871,,0.008956
2020-09-11 08:00:00,824.0,4.0,28.0,0.0,26.0,28.0,24.0,17.0,16.6,7.7,27.0,2.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,52.0,0.0,0.0,12.0,2.0,1729.2291497950002,856.4372997950001,301.15,26.601272954132696,2.128160033334666,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-15.58029754485494,15.031767362060258,0.0,25.398727,22.87184,-1.398727,-2.3262762616981307,,0.0
2020-09-11 09:00:00,824.0,4.0,56.0,0.0,26.0,25.0,24.0,18.0,15.8,11.1,25.0,13.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,42.0,0.0,0.0,14.0,3.0,1650.775949795,1189.863399795,298.15,24.84881762698842,13.050117260841603,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-7.435153771626339,7.422939036837369,0.0,17.151182,11.949883,-0.151182,0.0,,0.0
2020-09-11 10:00:00,824.0,4.0,14.0,0.0,26.0,24.0,25.0,20.0,15.8,10.3,25.0,11.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,42.0,0.0,0.0,8.0,3.0,1650.775949795,1111.4101997950002,297.15,24.84881762698842,10.710802812920974,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,24.0,1.201889798494893,0.0665475871794975,8.887340030797672,0.007488,17.151182,15.289197,0.848818,0.0,,0.007488
2020-09-11 11:00:00,824.0,4.0,14.0,0.0,25.0,35.0,33.0,20.0,21.5,9.2,36.0,8.0,3000.0,20.0,14.0,1.0,23.0,8.0,23.0,57.0,380.0,0.0,10.0,3.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,20.80208,15.717677,1.19792,0.10697700807605717,,0.013042
2020-09-11 12:00:00,824.0,4.0,14.0,0.0,25.0,32.0,30.0,17.0,19.7,9.5,33.0,9.0,3000.0,20.0,14.0,1.0,24.0,7.0,18.0,57.0,380.0,0.0,8.0,2.0,2033.235299795,1032.956999795,305.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.12471556907768573,13.935882169251293,0.008949,24.125614,15.756171,0.874386,0.11104180557203706,,0.008949
2020-09-11 13:00:00,824.0,4.0,14.0,0.0,25.0,32.0,30.0,16.0,20.3,9.5,34.0,9.0,3000.0,20.0,14.0,1.0,24.0,7.0,19.0,56.0,380.0,0.0,4.0,1.0,2092.075199795,1032.956999795,305.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.29329342185052604,14.345106027269507,0.020446,21.994378,15.756171,2.005622,0.2227077825526078,,0.020446
2020-09-12 01:00:00,824.0,4.0,14.0,0.0,28.0,28.0,25.0,16.0,16.2,6.7,26.0,-2.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,40.0,0.0,0.0,10.0,4.0,1690.002549795,758.3707997950002,301.15,25.732686308573705,-1.6923850735155952,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,28.0,1.8411781446208628,-17.979435242280264,17.02144881807973,0.0,14.267314,27.692385,-2.267314,0.0,,0.0
2020-09-12 02:00:00,824.0,4.0,14.0,0.0,27.0,33.0,32.0,19.0,20.3,9.2,34.0,8.0,3000.0,20.0,14.0,2.0,25.0,7.0,19.0,57.0,470.0,0.0,7.0,1.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,22.994378,17.717677,1.005622,0.14354500833809328,,0.010503
2020-09-12 04:00:00,824.0,4.0,28.0,0.0,29.0,29.0,28.0,21.0,17.0,7.4,28.0,1.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,44.0,0.0,0.0,17.0,3.0,1768.455749795,827.0173497950001,302.15,27.45517600473056,1.0182989954336676,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-16.684735552393132,16.062980251514187,0.0,16.544824,26.981701,-1.544824,0.0,,0.0
2020-09-12 06:00:00,824.0,4.0,14.0,0.0,31.0,31.0,28.0,21.0,19.7,9.2,33.0,8.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,51.0,0.0,0.0,11.0,3.0,2033.235299795,1003.5370497949999,304.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.27157403434002036,14.478581109593897,0.018757,18.125614,22.717677,1.874386,1.0000001883928187,,0.018757
2020-09-12 07:00:00,824.0,4.0,14.0,0.0,25.0,26.0,23.0,21.0,16.2,8.4,26.0,5.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,48.0,0.0,0.0,11.0,4.0,1690.002549795,925.083849795,299.15,25.732686308573705,4.610211269363276,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-13.179673753956141,13.11815673496856,0.0,22.267314,20.389789,-0.267314,-0.36484099248472524,,0.0
2020-09-12 08:00:00,824.0,4.0,14.0,0.0,25.0,31.0,27.0,5.0,19.1,7.2,32.0,0.0,3000.0,20.0,14.0,1.0,24.0,8.0,15.0,61.0,380.0,0.0,13.0,5.0,1974.3953997950002,807.4040497950001,304.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.13101566848591598,18.072721758799617,0.007249,29.281808,23.738276,0.718192,0.10690256766619641,,0.007249
2020-09-12 09:00:00,824.0,4.0,14.0,0.0,26.0,32.0,31.0,18.0,20.3,9.2,34.0,8.0,3000.0,20.0,14.0,2.0,24.0,7.0,18.0,59.0,470.0,0.0,7.0,4.0,2092.075199795,1003.5370497949999,305.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.30468336513368466,14.87926789990279,0.020477,24.994378,16.717677,2.005622,0.2505267072794017,,0.020477
2020-09-12 10:00:00,824.0,4.0,14.0,0.0,25.0,27.0,23.0,18.0,16.6,9.2,27.0,8.0,0.0,0.0,14.0,0.0,25.0,0.0,0.0,43.0,0.0,0.0,8.0,2.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,16.398727,17.717677,-0.398727,-0.24900626652747287,,0.0
2020-09-12 16:00:00,824.0,4.0,14.0,0.0,24.0,23.0,24.0,19.0,15.0,9.2,23.0,8.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,4.0,3.0,1572.322749795,1003.5370497949999,296.15,23.03263699001485,7.2823232153630215,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,23.0,1.196557137921818,0.002926586687496607,10.112510622209575,0.000289,12.967363,16.717677,0.032637,0.0,,0.000289
2020-09-12 23:00:00,824.0,4.0,14.0,0.0,24.0,24.0,23.0,17.0,15.0,7.0,23.0,-1.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,35.0,0.0,0.0,14.0,3.0,1572.322749795,787.790749795,297.15,23.03263699001485,-0.5088612562674939,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,24.0,1.8404209787962784,-15.464475731859501,15.09624932866629,0.0,11.967363,23.508861,-0.967363,0.0,,0.0
2020-09-13 01:00:00,824.0,4.0,28.0,0.0,30.0,28.0,23.0,19.0,17.3,7.7,29.0,2.0,3000.0,20.0,14.0,3.0,28.0,7.0,15.0,41.0,570.0,0.0,16.0,4.0,1797.8756997950002,856.4372997950001,301.15,28.086306441838985,2.128160033334666,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.012947036563906757,15.647519464421395,0.000827,12.913694,25.87184,0.086306,0.0,,0.000827
2020-09-13 06:00:00,824.0,4.0,14.0,0.0,31.0,33.0,28.0,22.0,19.7,7.0,33.0,-1.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,57.0,0.0,0.0,1.0,1.0,2033.235299795,787.790749795,306.15,32.874385646879205,-0.5088612562674939,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-18.87888696154659,18.876127669309835,0.0,24.125614,31.508861,-0.125614,-0.06701609149064042,,0.0
2020-09-13 08:00:00,824.0,4.0,14.0,0.0,28.0,29.0,27.0,19.0,17.3,6.7,29.0,-2.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,55.0,0.0,0.0,7.0,3.0,1797.8756997950002,758.3707997950002,302.15,28.086306441838985,-1.6923850735155952,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-18.30323955001289,17.94526570707819,0.0,26.913694,30.692385,-0.913694,-10.58662575505779,,0.0
2020-09-13 11:00:00,824.0,4.0,14.0,0.0,26.0,26.0,25.0,21.0,15.8,9.5,25.0,9.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0,1650.775949795,1032.956999795,299.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,26.0,1.8376851053915912,-10.839960194529736,10.431655092913088,0.0,13.151182,17.756171,-1.151182,0.0,,0.0
2020-09-14 00:00:00,824.0,4.0,14.0,0.0,27.0,27.0,25.0,20.0,17.9,6.5,30.0,-3.0,0.0,0.0,14.0,0.0,27.0,7.0,0.0,42.0,0.0,0.0,4.0,3.0,1856.715599795,738.7574997950001,300.15,29.32562674788005,-2.5008259471920837,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,27.0,1.2180627205999808,0.4124164072329725,18.87419563296189,0.021851,12.674373,29.500826,2.325627,1.0000001084094639,,0.021851
2020-09-14 01:00:00,824.0,4.0,14.0,0.0,30.0,28.0,25.0,22.0,17.3,6.5,29.0,-3.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,43.0,0.0,0.0,30.0,3.0,1797.8756997950002,738.7574997950001,301.15,28.086306441838985,-2.5008259471920837,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.015259661163491959,18.431476948654595,0.000828,14.913694,30.500826,0.086306,0.0,,0.000828
2020-09-14 02:00:00,824.0,4.0,14.0,0.0,29.0,30.0,28.0,22.0,17.0,8.9,28.0,7.0,3000.0,20.0,14.0,4.0,28.0,0.0,15.0,48.0,380.0,380.0,25.0,4.0,1768.455749795,974.1170997950001,303.15,27.45517600473056,6.299359427382285,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,30.0,1.839089983330439,-13.859535065940037,12.861423738272741,0.0,20.544824,21.700641,-2.544824,0.0,,0.0
2020-09-14 03:00:00,824.0,4.0,14.0,0.0,29.0,30.0,24.0,16.0,17.9,7.7,30.0,2.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,54.0,0.0,0.0,25.0,3.0,1856.715599795,856.4372997950001,303.15,29.32562674788005,2.128160033334666,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-16.375407888487015,16.13418196031266,0.0,24.674373,24.87184,-0.674373,-2.071000015786217,,0.0
2020-09-14 04:00:00,824.0,4.0,42.0,0.0,30.0,31.0,28.0,21.0,21.5,10.3,36.0,11.0,3000.0,20.0,14.0,4.0,27.0,8.0,22.0,52.0,380.0,380.0,15.0,4.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,15.80208,16.289197,5.19792,0.8386555214790301,,0.051136
2020-09-14 05:00:00,824.0,4.0,28.0,0.0,26.0,29.0,31.0,11.0,18.5,8.4,31.0,5.0,3000.0,20.0,14.0,5.0,21.0,7.0,24.0,59.0,550.0,520.0,13.0,2.0,1915.555499795,925.083849795,302.15,30.535742932427354,4.610211269363276,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.22495032145985,15.139117591142522,0.014859,28.464257,16.389789,1.535743,0.3385868694234243,,0.014859
2020-09-14 07:00:00,824.0,4.0,28.0,0.0,23.0,22.0,22.0,21.0,15.0,9.9,23.0,10.0,0.0,0.0,14.0,0.0,22.0,0.0,0.0,35.0,0.0,0.0,17.0,6.0,1572.322749795,1072.183599795,295.15,23.03263699001485,9.494291351226025,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,22.0,1.190870809704747,0.07646967004900108,8.697594667351904,0.008792,11.967363,12.505709,1.032637,31.640080765111126,,0.008792
2020-09-14 08:00:00,824.0,4.0,28.0,0.0,23.0,32.0,29.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,14.0,2.0,20.0,8.0,21.0,55.0,470.0,0.0,18.0,2.0,2209.754999795,1072.183599795,305.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6123840355983489,14.402896121216958,0.042518,18.80208,10.505709,4.19792,0.31807435833868214,,0.042518
2020-09-14 09:00:00,824.0,4.0,28.0,0.0,23.0,25.0,23.0,14.0,15.8,7.4,25.0,1.0,0.0,0.0,14.0,0.0,22.0,0.0,0.0,49.0,0.0,0.0,7.0,1.0,1650.775949795,827.0173497950001,298.15,24.84881762698842,1.0182989954336676,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-14.968943771551539,14.954806607131163,0.0,24.151182,20.981701,-0.151182,-0.08177226233301532,,0.0
2020-09-14 12:00:00,824.0,4.0,14.0,0.0,22.0,21.0,21.0,20.0,15.4,8.7,24.0,6.0,3000.0,20.0,14.0,4.0,22.0,5.0,22.0,30.0,380.0,380.0,6.0,1.0,1611.5493497950004,954.503799795,294.15,23.949028528735255,5.631561393210063,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,21.0,1.1850300146705683,0.28221236997150945,11.628175409468495,0.02427,6.050971,16.368439,2.949029,1.5130763642098435,,0.02427
2020-09-14 18:00:00,824.0,4.0,14.0,0.0,22.0,29.0,25.0,5.0,17.9,7.7,30.0,2.0,3000.0,20.0,14.0,1.0,23.0,7.0,15.0,52.0,380.0,0.0,4.0,1.0,1856.715599795,856.4372997950001,302.15,29.32562674788005,2.128160033334666,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.0511720289674267,16.13418196031266,0.003172,22.674373,20.87184,0.325627,0.044450394649745505,,0.003172
2020-09-15 02:00:00,824.0,4.0,14.0,0.0,23.0,24.0,8.0,17.0,15.8,7.0,25.0,-1.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,38.0,0.0,0.0,12.0,3.0,1650.775949795,787.790749795,297.15,24.84881762698842,-0.5088612562674939,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,24.0,1.201889798494893,0.1209929003041261,15.910802494095275,0.007604,13.151182,21.508861,0.848818,0.45911396971190616,,0.007604
2020-09-15 03:00:00,824.0,4.0,14.0,0.0,24.0,30.0,26.0,9.0,17.9,8.7,30.0,6.0,3000.0,20.0,14.0,1.0,23.0,7.0,15.0,54.0,380.0,0.0,10.0,2.0,1856.715599795,954.503799795,303.15,29.32562674788005,5.631561393210063,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-14.291865177584722,14.06043024293456,0.0,24.674373,17.368439,-0.674373,-0.1266279129059213,,0.0
2020-09-15 04:00:00,824.0,4.0,14.0,0.0,24.0,23.0,22.0,20.0,15.0,9.2,23.0,8.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,36.0,0.0,0.0,10.0,4.0,1572.322749795,1003.5370497949999,296.15,23.03263699001485,7.2823232153630215,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,23.0,1.196557137921818,0.002926586687496607,10.112510622209575,0.000289,12.967363,15.717677,0.032637,0.0,,0.000289
2020-09-15 07:00:00,824.0,4.0,42.0,0.0,23.0,28.0,24.0,11.0,17.3,8.4,29.0,5.0,3000.0,20.0,14.0,0.0,22.0,6.0,15.0,52.0,0.0,0.0,21.0,2.0,1797.8756997950002,925.083849795,301.15,28.086306441838985,4.610211269363276,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.011707012772515313,14.154768105082473,0.000827,23.913694,17.389789,0.086306,0.01696830519098561,,0.000827
2020-09-15 11:00:00,824.0,4.0,14.0,0.0,23.0,24.0,8.0,14.0,15.8,6.7,25.0,-2.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,43.0,0.0,0.0,2.0,1.0,1650.775949795,758.3707997950002,297.15,24.84881762698842,-1.6923850735155952,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,24.0,1.201889798494893,0.12673614933753405,16.651683420083817,0.007611,18.151182,22.692385,0.848818,0.45911396971190616,,0.007611
2020-09-16 03:00:00,824.0,4.0,14.0,0.0,27.0,27.0,20.0,20.0,17.0,7.4,28.0,1.0,0.0,0.0,14.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,5.0,1.0,1768.455749795,827.0173497950001,300.15,27.45517600473056,1.0182989954336676,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,27.0,1.2185130534541009,0.0688368551103691,16.062980251514187,0.004285,12.544824,22.981701,0.455176,0.9999999896071837,,0.004285
2020-09-16 09:00:00,824.0,4.0,14.0,0.0,27.0,28.0,28.0,23.0,17.3,7.2,29.0,0.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0,1797.8756997950002,807.4040497950001,301.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.013879501383616322,16.770028674986836,0.000828,18.913694,26.738276,0.086306,0.07944903636389597,,0.000828
2020-09-17 03:00:00,824.0,4.0,28.0,0.0,22.0,30.0,28.0,24.0,18.5,9.9,31.0,10.0,3000.0,20.0,14.0,1.0,22.0,6.0,24.0,51.0,380.0,0.0,10.0,2.0,1915.555499795,1072.183599795,303.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.06498085269174489,12.29363436735566,0.005286,20.464257,12.505709,0.535743,0.06276465964839548,,0.005286
2020-09-17 04:00:00,824.0,4.0,14.0,0.0,22.0,30.0,28.0,19.0,18.5,9.2,31.0,8.0,3000.0,20.0,14.0,1.0,23.0,6.0,17.0,55.0,380.0,0.0,6.0,2.0,1915.555499795,1003.5370497949999,303.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.07190000551950641,13.582335231521006,0.005294,24.464257,15.717677,0.535743,0.06276465964839548,,0.005294
2020-09-17 10:00:00,824.0,4.0,14.0,0.0,21.0,21.0,20.0,18.0,14.2,7.9,21.0,3.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,36.0,0.0,0.0,3.0,2.0,1493.869549795,876.050599795,294.15,21.147074865923457,2.852183332954155,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,21.0,1.185551349045057,0.015192890936469179,11.999007883945788,0.001266,14.852925,18.147817,0.147075,1.000000911621043,,0.001266
2020-09-17 11:00:00,824.0,4.0,14.0,0.0,19.0,20.0,11.0,12.0,14.2,6.7,21.0,-2.0,0.0,0.0,14.0,0.0,18.0,0.0,0.0,39.0,0.0,0.0,7.0,1.0,1493.869549795,758.3707997950002,293.15,21.147074865923457,-1.6923850735155952,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,20.0,1.1798925717376247,0.14456313263192236,14.970153298002835,0.009657,17.852925,19.692385,1.147075,0.5342501177790291,,0.009657
2020-09-18 07:00:00,824.0,4.0,14.0,0.0,21.0,21.0,19.0,14.0,14.2,9.2,21.0,8.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,33.0,0.0,0.0,3.0,2.0,1493.869549795,1003.5370497949999,294.15,21.147074865923457,7.2823232153630215,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,21.0,1.185551349045057,0.011499058321322739,9.102673486929831,0.001263,11.852925,13.717677,0.147075,1.000000911621043,,0.001263
