Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-17 06:00:00,766.0,19.0,14.0,0.0,9.0,28.0,9.0,8.0,23.2,8.7,39.0,6.0,920.0,0.0,20.0,7.0,7.0,7.0,32.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,11.842753,1.368439,8.0,39.15724672182836,31.157247,1.0331595349998521,0.0706455,
2021-03-17 07:00:00,766.0,19.0,14.0,0.0,9.0,40.0,10.0,6.0,26.2,8.4,44.0,5.0,380.0,0.0,20.0,7.0,8.0,8.0,32.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,16.984597,3.389789,6.0,44.01540253572364,38.015403,1.085676595070289,0.0352692,
2021-03-17 08:00:00,766.0,19.0,14.0,0.0,10.0,45.0,10.0,7.0,28.0,8.7,47.0,6.0,260.0,0.0,20.0,7.0,10.0,9.0,29.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,28.263192,4.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2021-03-17 09:00:00,766.0,19.0,14.0,1.0,10.0,44.0,10.0,6.0,28.6,8.4,48.0,5.0,220.0,0.0,20.0,7.0,10.0,9.0,28.0,0.0,0.0,75.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,27.384915,5.389789,6.0,47.61508484535182,41.615085,1.1063403198768134,0.032317,
2021-03-17 10:00:00,766.0,19.0,14.0,0.0,10.0,38.0,11.0,8.0,25.6,8.9,43.0,7.0,480.0,0.0,20.0,7.0,10.0,8.0,29.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,11.922355,3.700641,8.0,43.07764542076404,35.077645,1.06046378313193,0.0462403,
2021-03-17 11:00:00,766.0,19.0,14.0,0.0,11.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,280.0,0.0,20.0,7.0,11.0,10.0,30.0,0.0,0.0,75.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,27.384915,4.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-03-17 12:00:00,766.0,19.0,28.0,1.0,11.0,37.0,11.0,6.0,27.4,8.4,46.0,5.0,280.0,0.0,20.0,7.0,11.0,9.0,35.0,0.0,0.0,74.0,940.0,910.0,60.0,7.0,0.0,2.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,28.155561,6.389789,6.0,45.84443855943209,39.844439,1.143494934838445,0.0337047,
2021-03-17 13:00:00,766.0,19.0,28.0,0.0,11.0,37.0,11.0,8.0,24.4,8.9,41.0,7.0,500.0,0.0,20.0,7.0,8.0,8.0,37.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,11.84734,1.700641,8.0,41.15266006868552,33.15266,1.0994937071714634,0.0487942,
2021-03-17 14:00:00,766.0,19.0,28.0,0.0,10.0,39.0,11.0,7.0,28.0,8.7,47.0,6.0,280.0,0.0,20.0,7.0,8.0,9.0,41.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,25.263192,2.368439,7.0,46.73680772378418,39.736808,1.0816619750625083,0.0332911,
2021-03-17 15:00:00,766.0,19.0,28.0,1.0,10.0,43.0,11.0,8.0,28.0,8.7,47.0,6.0,300.0,0.0,20.0,7.0,8.0,9.0,42.0,0.0,0.0,72.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,25.263192,2.368439,8.0,46.73680772378418,38.736808,1.0544413192145974,0.0576189,
2021-03-17 16:00:00,766.0,19.0,28.0,0.0,11.0,37.0,11.0,8.0,25.0,8.9,42.0,7.0,540.0,0.0,20.0,7.0,9.0,8.0,39.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,11.87639,2.700641,8.0,42.123610354308255,34.12361,1.0963898343264176,0.0474718,
2021-03-17 17:00:00,766.0,19.0,28.0,0.0,10.0,40.0,11.0,6.0,28.6,8.4,48.0,5.0,320.0,0.0,20.0,7.0,10.0,9.0,43.0,0.0,0.0,75.0,940.0,910.0,1.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,27.384915,5.389789,6.0,47.61508484535182,41.615085,1.1063403198768134,0.032317,
2021-03-18 12:00:00,766.0,19.0,56.0,0.0,13.0,36.0,11.0,7.0,23.2,8.7,39.0,6.0,480.0,0.0,20.0,7.0,11.0,7.0,51.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,16.842753,5.368439,7.0,39.15724672182836,32.157247,1.2293819507067847,0.0408176,
2021-03-18 13:00:00,766.0,19.0,28.0,1.0,14.0,37.0,14.0,10.0,25.6,9.5,43.0,9.0,300.0,0.0,20.0,7.0,11.0,8.0,36.0,0.0,0.0,60.0,940.0,910.0,60.0,6.0,0.0,2.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,16.922355,2.756171,10.0,43.07764542076404,33.077645,1.1375627056921052,0.0504157,
2021-03-18 14:00:00,766.0,19.0,28.0,0.0,15.0,36.0,15.0,12.0,24.4,10.3,41.0,11.0,600.0,0.0,20.0,7.0,14.0,8.0,34.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,10.84734,3.289197,12.0,41.15266006868552,29.15266,1.114711081910425,0.0423495,
2021-03-18 15:00:00,766.0,19.0,28.0,1.0,15.0,44.0,15.0,12.0,28.0,9.9,47.0,10.0,340.0,0.0,20.0,7.0,12.0,9.0,38.0,0.0,0.0,68.0,940.0,910.0,60.0,4.0,0.0,2.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,21.263192,2.505709,12.0,46.73680772378418,34.736808,1.0945274742918634,0.0672809,
2021-03-18 16:00:00,766.0,19.0,28.0,0.0,15.0,13.0,17.0,0.0,16.6,6.5,27.0,-3.0,2180.0,0.0,20.0,8.0,12.0,5.0,33.0,6.0,25.0,49.0,1360.0,1180.0,60.0,2.0,0.0,0.0,1729.2291497950002,738.7574997950001,26.601272954132696,-2.5008259471920837,22.398727,14.500826,0.0,26.601272954132696,26.601273,2.2929615659567673,0.0859328,
2021-03-18 17:00:00,766.0,19.0,28.0,0.0,14.0,39.0,14.0,11.0,25.6,9.9,43.0,10.0,400.0,0.0,20.0,7.0,12.0,8.0,37.0,0.0,0.0,63.0,940.0,910.0,1.0,0.0,0.0,0.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,19.922355,2.505709,11.0,43.07764542076404,32.077645,1.1031720256514885,0.044835,
2021-03-19 10:00:00,766.0,19.0,28.0,1.0,12.0,37.0,13.0,10.0,25.0,9.5,42.0,9.0,520.0,0.0,20.0,7.0,12.0,8.0,38.0,0.0,0.0,62.0,940.0,910.0,60.0,6.0,0.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,19.87639,3.756171,10.0,42.123610354308255,32.12361,1.0663930924005498,0.0518354,
2021-03-19 11:00:00,766.0,19.0,28.0,0.0,12.0,33.0,12.0,11.0,22.7,9.9,38.0,10.0,760.0,0.0,20.0,7.0,11.0,7.0,34.0,0.0,0.0,49.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,10.696365,1.505709,11.0,38.30363455847197,27.303635,1.038017576594028,0.0522646,
2021-03-19 12:00:00,766.0,19.0,28.0,0.0,12.0,39.0,13.0,9.0,26.2,9.2,44.0,8.0,320.0,0.0,20.0,7.0,12.0,8.0,37.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,21.984597,4.717677,9.0,44.01540253572364,35.015403,1.0937049115946265,0.046761,
2021-03-19 13:00:00,766.0,19.0,28.0,1.0,12.0,40.0,13.0,10.0,28.6,9.5,48.0,9.0,300.0,0.0,20.0,7.0,11.0,9.0,37.0,0.0,0.0,74.0,940.0,910.0,60.0,5.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,26.384915,2.756171,10.0,47.61508484535182,37.615085,1.0561559845591442,0.0446054,
2021-03-19 14:00:00,766.0,19.0,28.0,0.0,12.0,35.0,13.0,10.0,23.2,9.2,39.0,8.0,520.0,0.0,20.0,7.0,11.0,7.0,34.0,0.0,0.0,51.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,11.842753,3.717677,10.0,39.15724672182836,29.157247,1.0736451783443899,0.0852607,
2021-03-19 15:00:00,766.0,19.0,28.0,0.0,12.0,41.0,13.0,10.0,26.8,9.5,45.0,9.0,340.0,0.0,20.0,7.0,12.0,9.0,36.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,23.06252,3.756171,10.0,44.937479651873446,34.93748,1.0607211107001868,0.0478603,
2021-03-19 16:00:00,766.0,19.0,28.0,1.0,12.0,39.0,13.0,9.0,28.6,9.2,48.0,8.0,320.0,0.0,20.0,7.0,12.0,9.0,35.0,0.0,0.0,76.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,28.384915,4.717677,9.0,47.61508484535182,38.615085,1.084233974667611,0.0425876,
2021-03-19 17:00:00,766.0,19.0,28.0,0.0,12.0,35.0,12.0,9.0,23.2,9.2,39.0,8.0,480.0,0.0,20.0,7.0,11.0,7.0,33.0,0.0,0.0,51.0,940.0,910.0,4.0,3.0,1.0,1.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,11.842753,3.717677,9.0,39.15724672182836,30.157247,1.1104677623950854,0.053888,
2021-03-22 11:00:00,766.0,19.0,14.0,0.0,12.0,43.0,12.0,9.0,27.4,8.7,46.0,6.0,1300.0,0.0,20.0,7.0,9.0,9.0,64.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,21.155561,3.368439,9.0,45.84443855943209,36.844439,1.0886408688771656,0.0837652,
2021-03-22 12:00:00,766.0,19.0,14.0,1.0,13.0,45.0,14.0,10.0,28.6,9.5,48.0,9.0,280.0,0.0,20.0,7.0,12.0,10.0,28.0,0.0,0.0,74.0,940.0,910.0,38.0,26.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,26.384915,3.756171,10.0,47.61508484535182,37.615085,1.0866674216761607,0.0446054,
2021-03-22 13:00:00,766.0,19.0,28.0,0.0,17.0,21.0,18.0,17.0,23.8,12.2,40.0,16.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,56.0,0.0,1.0,0.0,2435.3079497950002,1297.736549795,40.164114470573566,16.084389471556506,0.0,1.915611,17.0,40.164114470573566,23.164114,0.999999979685234,0.0380241,
2021-03-22 14:00:00,766.0,19.0,28.0,1.0,14.0,41.0,14.0,11.0,28.6,9.5,48.0,9.0,340.0,0.0,20.0,7.0,11.0,9.0,39.0,0.0,0.0,71.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,23.384915,2.756171,11.0,47.61508484535182,36.615085,1.0892456517200495,0.0700046,
2021-03-22 15:00:00,766.0,19.0,28.0,0.0,15.0,33.0,15.0,14.0,22.7,10.3,38.0,11.0,880.0,0.0,20.0,7.0,14.0,7.0,50.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,11.696365,3.289197,14.0,38.30363455847197,24.303635,1.0429117800924528,0.1192048,
2021-03-22 16:00:00,766.0,19.0,28.0,0.0,15.0,41.0,15.0,12.0,26.2,9.9,44.0,10.0,380.0,0.0,20.0,7.0,14.0,8.0,36.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,20.984597,4.505709,12.0,44.01540253572364,32.015403,1.1033933773823326,0.0725848,
2021-03-22 17:00:00,766.0,19.0,28.0,0.0,14.0,41.0,14.0,11.0,28.6,9.9,48.0,10.0,300.0,0.0,20.0,7.0,11.0,9.0,37.0,0.0,0.0,74.0,940.0,910.0,3.0,2.0,1.0,1.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,26.384915,1.505709,11.0,47.61508484535182,36.615085,1.0892456517200495,0.0394984,
2021-03-22 18:00:00,766.0,19.0,14.0,1.0,14.0,17.0,15.0,14.0,25.0,11.1,42.0,13.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,46.0,6.0,1.0,2.0,2552.987749795,1189.863399795,42.123610354308255,13.050117260841603,0.0,1.949883,14.0,42.123610354308255,28.12361,0.9999999874017507,0.0326718,
2021-03-22 20:00:00,766.0,19.0,14.0,1.0,12.0,43.0,12.0,9.0,28.0,9.2,47.0,8.0,1220.0,0.0,20.0,7.0,9.0,9.0,61.0,0.0,0.0,67.0,940.0,910.0,60.0,1.0,0.0,1.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,20.263192,1.717677,9.0,46.73680772378418,37.736808,1.0863637297955198,0.0435357,
2021-03-22 22:00:00,766.0,19.0,14.0,0.0,12.0,19.0,14.0,12.0,25.0,10.3,42.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,1.0,0.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,0.0,3.289197,12.0,42.123610354308255,30.12361,0.9999999882381876,0.0410405,
2021-03-22 23:00:00,766.0,19.0,14.0,1.0,9.0,44.0,10.0,7.0,28.6,8.7,48.0,6.0,240.0,0.0,20.0,7.0,10.0,10.0,28.0,0.0,0.0,68.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,20.384915,4.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-03-23 00:00:00,766.0,19.0,14.0,0.0,8.0,14.0,7.0,0.0,24.4,7.2,41.0,0.0,1720.0,0.0,20.0,8.0,6.0,8.0,55.0,0.0,0.0,58.0,1360.0,1180.0,60.0,0.0,0.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,16.84734,5.738276,0.0,41.15266006868552,41.15266,1.241307934709918,0.0,
2021-03-23 01:00:00,766.0,19.0,14.0,0.0,9.0,41.0,10.0,6.0,26.2,8.4,44.0,5.0,280.0,0.0,20.0,7.0,8.0,9.0,32.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,20.984597,3.389789,6.0,44.01540253572364,38.015403,1.085676595070289,0.0352692,
2021-03-23 02:00:00,766.0,19.0,14.0,0.0,8.0,43.0,9.0,5.0,28.6,7.9,48.0,3.0,180.0,0.0,20.0,7.0,8.0,9.0,30.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,25.384915,5.147817,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0479821,
2021-03-23 03:00:00,766.0,19.0,14.0,1.0,8.0,43.0,9.0,6.0,28.6,8.4,48.0,5.0,180.0,0.0,20.0,7.0,6.0,9.0,29.0,0.0,0.0,73.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,25.384915,1.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2021-03-23 04:00:00,766.0,19.0,14.0,0.0,8.0,38.0,9.0,6.0,25.0,8.4,42.0,5.0,380.0,0.0,20.0,7.0,7.0,8.0,31.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,10.87639,2.389789,6.0,42.123610354308255,36.12361,1.0586104349723133,0.0370478,
2021-03-23 05:00:00,766.0,19.0,14.0,0.0,8.0,45.0,9.0,5.0,28.6,8.2,48.0,4.0,240.0,0.0,20.0,7.0,8.0,9.0,31.0,0.0,0.0,76.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,28.384915,4.084367,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0248142,
2021-03-23 06:00:00,766.0,19.0,14.0,1.0,8.0,43.0,8.0,4.0,28.6,7.9,48.0,3.0,220.0,0.0,20.0,7.0,8.0,10.0,29.0,0.0,0.0,77.0,940.0,910.0,60.0,4.0,0.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,29.384915,5.147817,4.0,47.61508484535182,43.615085,1.1009716417436253,0.0256421,
2021-03-23 08:00:00,766.0,19.0,14.0,0.0,12.0,38.0,12.0,8.0,25.6,8.9,43.0,7.0,1220.0,0.0,20.0,7.0,9.0,8.0,55.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,23.922355,2.700641,8.0,43.07764542076404,35.077645,1.128709866049357,0.0462403,
2021-03-23 09:00:00,766.0,19.0,28.0,0.0,14.0,41.0,14.0,11.0,26.2,9.9,44.0,10.0,780.0,0.0,20.0,7.0,12.0,8.0,38.0,0.0,0.0,67.0,940.0,910.0,60.0,3.0,0.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,22.984597,2.505709,11.0,44.01540253572364,33.015403,1.0999487000284547,0.043617,
2021-03-23 10:00:00,766.0,19.0,28.0,1.0,15.0,38.0,14.0,10.0,28.6,9.5,48.0,9.0,280.0,0.0,20.0,7.0,13.0,9.0,33.0,0.0,0.0,74.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,26.384915,4.756171,10.0,47.61508484535182,37.615085,1.1533033005542148,0.0446054,
2021-03-23 11:00:00,766.0,19.0,28.0,0.0,15.0,37.0,15.0,12.0,25.0,10.3,42.0,11.0,460.0,0.0,20.0,7.0,12.0,8.0,34.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,10.87639,1.289197,12.0,42.123610354308255,30.12361,1.1106047316896082,0.0410405,
2021-03-23 12:00:00,766.0,19.0,28.0,1.0,15.0,44.0,15.0,11.0,28.6,9.9,48.0,10.0,320.0,0.0,20.0,7.0,13.0,9.0,38.0,0.0,0.0,71.0,940.0,910.0,60.0,4.0,0.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,23.384915,3.505709,11.0,47.61508484535182,36.615085,1.1226426413916948,0.0394984,
2021-03-23 13:00:00,766.0,19.0,28.0,0.0,15.0,35.0,15.0,14.0,23.2,11.1,39.0,13.0,880.0,0.0,20.0,7.0,14.0,7.0,29.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1189.863399795,39.15724672182836,13.050117260841603,12.842753,0.949883,14.0,39.15724672182836,25.157247,1.0413954574247093,0.036384,
2021-03-23 14:00:00,766.0,19.0,28.0,0.0,16.0,41.0,16.0,12.0,25.6,10.3,43.0,11.0,340.0,0.0,20.0,7.0,15.0,8.0,32.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1111.4101997950002,43.07764542076404,10.710802812920974,17.922355,4.289197,12.0,43.07764542076404,31.077645,1.147723316303146,0.0398308,
2021-03-23 15:00:00,766.0,19.0,28.0,1.0,16.0,42.0,16.0,12.0,28.6,10.3,48.0,11.0,300.0,0.0,20.0,7.0,15.0,9.0,34.0,0.0,0.0,73.0,940.0,910.0,60.0,4.0,0.0,2.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,25.384915,4.289197,12.0,47.61508484535182,35.615085,1.1265218858090864,0.0349335,
2021-03-23 16:00:00,766.0,19.0,28.0,0.0,16.0,35.0,16.0,13.0,23.8,10.7,40.0,12.0,600.0,0.0,20.0,7.0,15.0,7.0,29.0,0.0,0.0,50.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1150.636799795,40.164114470573566,11.895448307885943,9.835886,3.104552,13.0,40.164114470573566,27.164114,1.1241510229178793,0.0390734,
2021-03-23 17:00:00,766.0,19.0,28.0,0.0,14.0,42.0,15.0,11.0,26.8,9.5,45.0,9.0,360.0,0.0,20.0,7.0,14.0,9.0,35.0,0.0,0.0,69.0,940.0,910.0,1.0,0.0,0.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,24.06252,5.756171,11.0,44.937479651873446,33.93748,1.0969697720009615,0.075113,
2021-03-24 10:00:00,766.0,19.0,28.0,1.0,13.0,39.0,12.0,9.0,25.0,9.2,42.0,8.0,360.0,0.0,20.0,7.0,9.0,8.0,37.0,0.0,0.0,58.0,940.0,910.0,60.0,5.0,0.0,2.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,15.87639,1.717677,9.0,42.123610354308255,33.12361,1.1373455968208976,0.0493,
2021-03-24 11:00:00,766.0,19.0,28.0,0.0,15.0,31.0,13.0,11.0,23.8,9.9,40.0,10.0,1080.0,0.0,20.0,7.0,13.0,7.0,34.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,13.835886,3.505709,11.0,40.164114470573566,29.164114,1.1589564987118446,0.0490941,
2021-03-24 12:00:00,766.0,19.0,28.0,0.0,16.0,41.0,16.0,13.0,26.2,10.3,44.0,11.0,380.0,0.0,20.0,7.0,13.0,8.0,34.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1111.4101997950002,44.01540253572364,10.710802812920974,19.984597,2.289197,13.0,44.01540253572364,31.015403,1.1070839678441504,0.0687352,
2021-03-24 13:00:00,766.0,19.0,28.0,1.0,17.0,43.0,16.0,13.0,28.6,10.7,48.0,12.0,340.0,0.0,20.0,7.0,15.0,9.0,34.0,0.0,0.0,73.0,940.0,910.0,60.0,6.0,0.0,2.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,25.384915,3.104552,13.0,47.61508484535182,34.615085,1.130654550684856,0.0309228,
2021-03-24 14:00:00,766.0,19.0,28.0,0.0,17.0,34.0,17.0,14.0,23.8,11.1,40.0,13.0,820.0,0.0,20.0,7.0,16.0,7.0,30.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,11.835886,2.949883,14.0,40.164114470573566,26.164114,1.1295106503310313,0.0350329,
2021-03-24 15:00:00,766.0,19.0,28.0,1.0,18.0,43.0,18.0,14.0,27.4,11.1,46.0,13.0,340.0,0.0,20.0,7.0,16.0,9.0,33.0,0.0,0.0,67.0,940.0,910.0,60.0,5.0,0.0,2.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,21.155561,2.949883,14.0,45.84443855943209,31.844439,1.1436552736385823,0.0289649,
2021-03-24 16:00:00,766.0,19.0,28.0,0.0,18.0,30.0,16.0,13.0,23.8,11.1,40.0,13.0,1080.0,0.0,20.0,7.0,15.0,7.0,30.0,0.0,0.0,56.0,940.0,910.0,4.0,0.0,1.0,0.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,15.835886,1.949883,13.0,40.164114470573566,27.164114,1.2255898622101389,0.0,
2021-03-24 17:00:00,766.0,19.0,28.0,0.0,18.0,40.0,19.0,5.0,26.2,7.4,44.0,1.0,180.0,0.0,20.0,7.0,15.0,9.0,32.0,0.0,0.0,57.0,940.0,910.0,1.0,0.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,12.984597,13.981701,5.0,44.01540253572364,39.015403,1.4997039906042244,0.0926039,
2021-03-25 10:00:00,766.0,19.0,28.0,0.0,20.0,37.0,18.0,14.0,25.6,11.1,43.0,13.0,1600.0,0.0,20.0,7.0,17.0,8.0,58.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,19.922355,3.949883,14.0,43.07764542076404,29.077645,1.2599918436149242,0.0316337,
2021-03-25 11:00:00,766.0,19.0,28.0,1.0,21.0,45.0,21.0,17.0,28.0,12.6,47.0,17.0,400.0,0.0,20.0,7.0,18.0,9.0,33.0,0.0,0.0,68.0,940.0,910.0,26.0,5.0,0.0,2.0,2847.1872497950003,1336.963149795,46.73680772378418,17.140780261453244,21.263192,0.85922,17.0,46.73680772378418,29.736808,1.1554194412588044,0.0,
2021-03-25 12:00:00,766.0,19.0,28.0,0.0,25.0,36.0,25.0,24.0,24.4,15.4,41.0,24.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,16.0,0.0,1.0,0.0,2494.1478497949997,1611.5493497950004,41.15266006868552,23.949028528735255,0.0,2.050971,24.0,41.15266006868552,17.15266,1.0619093033012648,0.0029628,
2021-03-25 13:00:00,766.0,19.0,28.0,1.0,22.0,44.0,22.0,19.0,27.4,13.0,46.0,18.0,380.0,0.0,20.0,7.0,20.0,9.0,27.0,0.0,0.0,61.0,940.0,910.0,60.0,4.0,0.0,2.0,2788.347349795,1376.1897497950001,45.84443855943209,18.174147792324447,15.155561,1.825852,19.0,45.84443855943209,26.844439,1.1258155201721538,0.0298462,
2021-03-25 15:00:00,766.0,19.0,28.0,1.0,21.0,41.0,20.0,17.0,26.2,11.9,44.0,15.0,1180.0,0.0,20.0,7.0,19.0,8.0,54.0,0.0,0.0,65.0,940.0,910.0,30.0,4.0,0.0,2.0,2670.667549795,1268.316599795,44.01540253572364,15.27624789732863,20.984597,3.723752,17.0,44.01540253572364,27.015403,1.1737966762939607,0.0599792,
2021-03-25 17:00:00,766.0,19.0,28.0,0.0,21.0,23.0,23.0,22.0,24.4,14.2,41.0,21.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,49.0,1.0,1.0,1.0,2494.1478497949997,1493.869549795,41.15266006868552,21.147074865923457,0.0,0.852925,22.0,41.15266006868552,19.15266,0.9503787556939254,0.0426344,
