Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-05 10:00:00,488.0,19.0,44.0,0.0,12.0,10.0,8.0,38.0,28.0,9.2,47.0,8.0,460.0,0.0,18.0,7.0,8.0,20.0,23.0,61.0,940.0,910.0,60.0,0.0,2847.1872497950003,1003.5370497949999,46.73680772378418,7.2823232153630215,14.263192,0.717677,38.0,46.73680772378418,8.736808,0.25151441863835794,0.7785598,
2020-01-05 12:00:00,488.0,19.0,44.0,0.0,12.0,8.0,6.0,44.0,28.6,8.7,48.0,6.0,440.0,0.0,18.0,7.0,10.0,20.0,25.0,63.0,940.0,910.0,46.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,4.368439,44.0,47.61508484535182,3.615085,0.1015043208712673,0.9138928,
2020-01-05 13:00:00,488.0,19.0,44.0,0.0,14.0,12.0,12.0,20.0,28.0,10.7,47.0,12.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,44.0,0.0,0.0,36.0,2.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,0.0,1.104552,20.0,46.73680772378418,26.736808,0.8167200731846246,0.232613,
2020-01-05 14:00:00,488.0,19.0,44.0,1.0,13.0,11.0,11.0,44.0,28.6,9.2,48.0,8.0,500.0,0.0,18.0,7.0,11.0,20.0,23.0,66.0,1060.0,1030.0,55.0,1.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,18.384915,3.717677,44.0,47.61508484535182,3.615085,0.10443669331307276,0.9103685,
2020-01-05 15:00:00,488.0,19.0,44.0,0.0,14.0,13.0,13.0,23.0,28.6,11.1,48.0,13.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,54.0,0.0,0.0,44.0,1.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,6.384915,2.949883,23.0,47.61508484535182,24.615085,0.7322630632420877,0.2878603,
2020-01-05 16:00:00,488.0,19.0,44.0,0.0,13.0,9.0,11.0,43.0,28.0,8.9,47.0,7.0,440.0,0.0,18.0,7.0,12.0,20.0,23.0,63.0,940.0,910.0,47.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,16.263192,5.700641,43.0,46.73680772378418,3.736808,0.11076353253676637,0.9075904,
2020-01-05 17:00:00,488.0,19.0,44.0,0.0,14.0,13.0,14.0,19.0,28.6,11.1,48.0,13.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,44.0,0.0,0.0,35.0,2.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,0.0,0.949883,19.0,47.61508484535182,28.615085,0.8512572594014083,0.1721362,
2020-01-05 19:00:00,488.0,19.0,44.0,0.0,13.0,10.0,10.0,37.0,29.2,9.5,49.0,9.0,320.0,0.0,18.0,7.0,12.0,21.0,18.0,61.0,940.0,910.0,40.0,1.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,12.520261,3.756171,37.0,48.47973917390766,11.479739,0.3235575927920681,0.7146892,
2020-01-05 20:00:00,488.0,19.0,44.0,0.0,14.0,1.0,11.0,30.0,29.2,7.2,49.0,0.0,200.0,0.0,18.0,8.0,12.0,22.0,15.0,66.0,1350.0,1170.0,40.0,1.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,17.520261,11.738276,30.0,48.47973917390766,18.479739,0.5359593617223309,0.6167462,
2020-01-05 21:00:00,488.0,19.0,44.0,0.0,13.0,12.0,12.0,31.0,27.4,10.3,46.0,11.0,420.0,0.0,18.0,7.0,11.0,19.0,14.0,63.0,940.0,910.0,60.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,17.155561,0.289197,31.0,45.84443855943209,14.844439,0.4519620261780073,0.5774864,
2020-01-05 22:00:00,488.0,19.0,44.0,1.0,13.0,7.0,11.0,27.0,29.2,8.9,49.0,7.0,200.0,0.0,18.0,7.0,13.0,22.0,12.0,68.0,1060.0,1030.0,48.0,2.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,19.520261,6.700641,27.0,48.47973917390766,21.479739,0.6054085937530377,0.4907647,
2020-01-05 23:00:00,488.0,19.0,44.0,0.0,14.0,13.0,14.0,21.0,29.2,11.1,49.0,13.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,45.0,0.0,0.0,42.0,1.0,2964.867049795,1189.863399795,48.47973917390766,13.050117260841603,0.0,1.949883,21.0,48.47973917390766,27.479739,0.7969822179164026,0.2243852,
2020-01-06 00:00:00,488.0,19.0,44.0,0.0,16.0,14.0,15.0,23.0,29.2,11.5,49.0,14.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,47.0,0.0,0.0,50.0,1.0,2964.867049795,1229.089999795,48.47973917390766,14.176527939007542,0.0,1.823472,23.0,48.47973917390766,25.479739,0.7844810225714172,0.25722,
2020-01-06 01:00:00,488.0,19.0,44.0,0.0,16.0,11.0,14.0,26.0,29.2,9.9,49.0,10.0,220.0,0.0,18.0,7.0,15.0,22.0,12.0,63.0,940.0,910.0,23.0,1.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,14.520261,5.505709,26.0,48.47973917390766,22.479739,0.6921157488253143,0.4233813,
2020-01-06 02:00:00,488.0,19.0,44.0,0.0,19.0,17.0,19.0,22.0,26.8,12.2,45.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,44.0,0.0,0.0,37.0,2.0,2729.507449795,1297.736549795,44.937479651873446,16.084389471556506,0.0,1.915611,22.0,44.937479651873446,22.93748,0.8843372720812234,0.2050252,
2020-01-06 03:00:00,488.0,19.0,100.0,0.0,19.0,14.0,15.0,24.0,24.4,10.7,41.0,12.0,660.0,0.0,18.0,7.0,16.0,16.0,26.0,60.0,940.0,910.0,54.0,0.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,18.84734,4.104552,24.0,41.15266006868552,17.15266,0.7742934684510687,0.4137288,
2020-01-06 04:00:00,488.0,19.0,44.0,0.0,21.0,17.0,17.0,23.0,28.0,12.6,47.0,17.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,55.0,0.0,0.0,26.0,2.0,2847.1872497950003,1336.963149795,46.73680772378418,17.140780261453244,8.263192,1.85922,23.0,46.73680772378418,23.736808,0.9222902954690873,0.1979732,
2020-01-06 05:00:00,488.0,19.0,44.0,0.0,21.0,4.0,18.0,28.0,26.8,7.9,45.0,3.0,200.0,0.0,18.0,8.0,19.0,20.0,12.0,63.0,1350.0,1170.0,39.0,1.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,18.06252,16.147817,28.0,44.937479651873446,16.93748,0.7075715675302685,0.597544,
2020-01-06 06:00:00,488.0,19.0,44.0,1.0,22.0,16.0,16.0,28.0,27.4,12.6,46.0,17.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,59.0,0.0,0.0,25.0,3.0,2788.347349795,1336.963149795,45.84443855943209,17.140780261453244,13.155561,1.85922,28.0,45.84443855943209,17.844439,0.748369015085965,0.3783218,
2020-01-06 07:00:00,488.0,19.0,44.0,0.0,23.0,21.0,23.0,28.0,25.6,14.6,43.0,22.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,42.0,0.0,0.0,34.0,2.0,2611.827649795,1533.096149795,43.07764542076404,22.09891319379352,0.0,0.0,28.0,43.07764542076404,15.077645,0.750966793367458,0.281289,
2020-01-06 08:00:00,488.0,19.0,44.0,0.0,21.0,13.0,18.0,29.0,24.4,11.1,41.0,13.0,300.0,0.0,18.0,7.0,19.0,16.0,12.0,57.0,940.0,910.0,30.0,1.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,15.84734,5.949883,29.0,41.15266006868552,12.15266,0.6030300694092277,0.5675601,
2020-01-06 09:00:00,488.0,19.0,44.0,0.0,20.0,19.0,20.0,24.0,28.0,13.8,47.0,20.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,48.0,0.0,0.0,30.0,2.0,2847.1872497950003,1454.642949795,46.73680772378418,20.176282018660913,1.263192,0.0,24.0,46.73680772378418,22.736808,0.8503935187361237,0.1439624,
2020-01-06 10:00:00,488.0,19.0,44.0,0.0,18.0,10.0,10.0,29.0,25.6,9.5,43.0,9.0,160.0,180.0,18.0,7.0,13.0,18.0,12.0,65.0,940.0,910.0,36.0,1.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,21.922355,4.756171,29.0,43.07764542076404,14.077645,0.5613623114849471,0.5958627,
2020-01-06 11:00:00,488.0,19.0,44.0,0.0,18.0,16.0,17.0,28.0,28.0,12.2,47.0,16.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,52.0,0.0,0.0,24.0,2.0,2847.1872497950003,1297.736549795,46.73680772378418,16.084389471556506,5.263192,3.915611,28.0,46.73680772378418,18.736808,0.6520142452876689,0.3887331,
2020-01-06 12:00:00,488.0,19.0,44.0,0.0,17.0,0.0,15.0,30.0,26.2,7.2,44.0,0.0,240.0,0.0,18.0,8.0,15.0,19.0,17.0,62.0,1350.0,1170.0,47.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,17.984597,14.738276,30.0,44.01540253572364,14.015403,0.5187930470947758,0.6796749,
2020-01-06 13:00:00,488.0,19.0,44.0,0.0,17.0,16.0,17.0,21.0,27.4,11.9,46.0,15.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,47.0,0.0,0.0,53.0,1.0,2788.347349795,1268.316599795,45.84443855943209,15.27624789732863,1.155561,3.723752,21.0,45.84443855943209,24.844439,0.8613251025430656,0.1872454,
2020-01-06 14:00:00,488.0,19.0,44.0,1.0,16.0,11.0,14.0,28.0,29.2,9.9,49.0,10.0,220.0,0.0,18.0,6.0,15.0,21.0,12.0,62.0,870.0,670.0,34.0,2.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,13.520261,5.505709,28.0,48.47973917390766,20.479739,0.6305388996612459,0.4746825,
2020-01-06 15:00:00,488.0,19.0,44.0,0.0,16.0,16.0,16.0,31.0,28.6,12.2,48.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,53.0,0.0,0.0,29.0,2.0,2906.0271497950002,1297.736549795,47.61508484535182,16.084389471556506,5.384915,1.915611,31.0,47.61508484535182,16.615085,0.5255429514510008,0.4730505,
2020-01-06 16:00:00,488.0,19.0,44.0,0.0,16.0,10.0,14.0,33.0,28.6,9.9,48.0,10.0,280.0,0.0,18.0,7.0,15.0,21.0,14.0,68.0,940.0,910.0,26.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,20.384915,5.505709,33.0,47.61508484535182,14.615085,0.4622820109922549,0.6166112,
2020-01-06 17:00:00,488.0,19.0,44.0,0.0,16.0,5.0,15.0,31.0,27.4,7.7,46.0,2.0,120.0,0.0,18.0,8.0,13.0,21.0,13.0,59.0,1350.0,1170.0,38.0,1.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,13.155561,10.87184,31.0,45.84443855943209,14.844439,0.49739380992002397,0.6604368,
2020-01-06 18:00:00,488.0,19.0,44.0,0.0,17.0,16.0,16.0,28.0,27.4,12.2,46.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,55.0,0.0,0.0,25.0,2.0,2788.347349795,1297.736549795,45.84443855943209,16.084389471556506,9.155561,0.915611,28.0,45.84443855943209,17.844439,0.6186440052640544,0.4003895,
2020-01-06 19:00:00,488.0,19.0,44.0,0.0,16.0,7.0,12.0,29.0,26.2,8.7,44.0,6.0,360.0,0.0,18.0,7.0,15.0,19.0,21.0,62.0,1060.0,1030.0,29.0,1.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,17.984597,9.368439,29.0,44.01540253572364,15.015403,0.5359695610603209,0.6088093,
2020-01-06 20:00:00,488.0,19.0,44.0,0.0,17.0,16.0,18.0,23.0,29.2,12.2,49.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,43.0,0.0,0.0,33.0,2.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,0.0,0.915611,23.0,48.47973917390766,25.479739,0.8094012107037777,0.2134754,
2020-01-06 21:00:00,488.0,19.0,44.0,0.0,17.0,16.0,17.0,26.0,29.2,12.2,49.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,53.0,0.0,0.0,41.0,1.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,4.520261,1.915611,26.0,48.47973917390766,22.479739,0.7141018188178823,0.3060813,
2020-01-06 22:00:00,488.0,19.0,44.0,1.0,15.0,10.0,13.0,34.0,29.2,9.2,49.0,8.0,360.0,0.0,18.0,7.0,14.0,21.0,20.0,65.0,940.0,910.0,38.0,3.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,16.520261,6.717677,34.0,48.47973917390766,14.479739,0.43249258677871494,0.648528,
2020-01-06 23:00:00,488.0,19.0,44.0,0.0,15.0,12.0,14.0,40.0,29.2,9.9,49.0,10.0,400.0,0.0,18.0,7.0,14.0,21.0,18.0,62.0,940.0,910.0,25.0,1.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,13.520261,4.505709,40.0,48.47973917390766,8.479739,0.2532797210860191,0.7824896,
2020-01-07 00:00:00,488.0,19.0,44.0,0.0,17.0,16.0,18.0,21.0,27.4,12.2,46.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,52.0,1.0,2788.347349795,1297.736549795,45.84443855943209,16.084389471556506,0.0,1.915611,21.0,45.84443855943209,24.844439,0.8613251025430656,0.1651748,
2020-01-07 01:00:00,488.0,19.0,44.0,0.0,17.0,16.0,16.0,24.0,30.0,12.2,50.0,16.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,58.0,0.0,0.0,43.0,1.0,3043.320249795,1297.736549795,49.61218254332624,16.084389471556506,8.387817,2.915611,24.0,49.61218254332624,25.612183,0.7853562994740835,0.236091,
2020-01-07 02:00:00,488.0,19.0,44.0,0.0,16.0,11.0,14.0,35.0,28.6,9.9,48.0,10.0,260.0,0.0,18.0,7.0,15.0,20.0,13.0,61.0,940.0,910.0,40.0,1.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,13.384915,5.505709,35.0,47.61508484535182,12.615085,0.39902107053350905,0.669076,
2020-01-07 03:00:00,488.0,19.0,44.0,0.0,14.0,12.0,13.0,27.0,28.6,10.7,48.0,12.0,300.0,0.0,18.0,7.0,14.0,20.0,12.0,66.0,940.0,910.0,24.0,2.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,18.384915,2.104552,27.0,47.61508484535182,20.615085,0.6132688670827671,0.4228641,
2020-01-07 05:00:00,488.0,19.0,44.0,0.0,12.0,7.0,10.0,26.0,30.0,8.9,50.0,7.0,180.0,0.0,18.0,7.0,12.0,23.0,12.0,64.0,1060.0,1030.0,42.0,1.0,3043.320249795,974.1170997950001,49.61218254332624,6.299359427382285,14.387817,5.700641,26.0,49.61218254332624,23.612183,0.627780187251847,0.4548455,
2020-01-07 06:00:00,488.0,19.0,44.0,1.0,12.0,12.0,9.0,43.0,28.0,9.5,47.0,9.0,660.0,0.0,18.0,7.0,9.0,20.0,22.0,63.0,940.0,910.0,32.0,3.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,16.263192,0.756171,43.0,46.73680772378418,3.736808,0.10757488223195073,0.9029224,
2020-01-07 07:00:00,488.0,19.0,44.0,0.0,11.0,-4.0,7.0,21.0,16.6,5.7,27.0,-6.0,700.0,0.0,18.0,8.0,7.0,12.0,16.0,54.0,1350.0,1170.0,41.0,1.0,1729.2291497950002,660.3042997950001,26.601272954132696,-5.906966194072766,27.398727,12.906966,21.0,26.601272954132696,5.601273,0.3590266650976228,0.8276968,
2020-01-07 08:00:00,488.0,19.0,44.0,0.0,9.0,-3.0,7.0,31.0,28.0,6.2,47.0,-4.0,220.0,0.0,18.0,8.0,7.0,21.0,18.0,69.0,1350.0,1170.0,27.0,0.0,2847.1872497950003,709.3375497950001,46.73680772378418,-3.744489872362294,22.263192,10.74449,31.0,46.73680772378418,15.736808,0.4170148178718796,0.6882646,
2020-01-08 01:00:00,488.0,19.0,56.0,0.0,4.0,1.0,1.0,23.0,28.0,6.5,47.0,-3.0,1280.0,0.0,18.0,8.0,1.0,21.0,42.0,64.0,1350.0,1170.0,54.0,1.0,2847.1872497950003,738.7574997950001,46.73680772378418,-2.5008259471920837,17.263192,3.500826,23.0,46.73680772378418,23.736808,0.5554183680123078,0.5179133,
2020-01-08 02:00:00,488.0,19.0,28.0,1.0,6.0,6.0,5.0,15.0,28.6,8.7,48.0,6.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,47.0,0.0,0.0,50.0,4.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,0.0,3.368439,15.0,47.61508484535182,32.615085,0.7837322721124509,0.2231456,
2020-01-08 04:00:00,488.0,19.0,28.0,0.0,5.0,0.0,0.0,31.0,28.0,7.2,47.0,0.0,220.0,0.0,18.0,8.0,5.0,21.0,18.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,16.263192,4.738276,31.0,46.73680772378418,15.736808,0.3770486737784741,0.6613926,
2020-01-08 05:00:00,488.0,19.0,84.0,1.0,6.0,2.0,4.0,24.0,28.6,7.4,48.0,1.0,240.0,0.0,18.0,8.0,5.0,21.0,18.0,61.0,1350.0,1170.0,48.0,3.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,13.384915,3.981701,24.0,47.61508484535182,23.615085,0.5674645405087448,0.4932036,
2020-01-08 07:00:00,488.0,19.0,84.0,0.0,7.0,0.0,5.0,23.0,26.8,7.2,45.0,0.0,220.0,0.0,18.0,8.0,7.0,20.0,15.0,71.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,26.06252,6.738276,23.0,44.937479651873446,21.93748,0.578253489723234,0.5089623,
2020-01-08 08:00:00,488.0,19.0,100.0,0.0,7.0,5.0,5.0,24.0,27.4,8.2,46.0,4.0,320.0,0.0,18.0,8.0,4.0,20.0,20.0,60.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,14.155561,0.084367,24.0,45.84443855943209,21.844439,0.5623569244430693,0.4790112,
2020-01-08 09:00:00,488.0,19.0,42.0,0.0,6.0,2.0,0.0,33.0,25.6,7.2,43.0,0.0,300.0,0.0,18.0,8.0,5.0,19.0,21.0,61.0,1350.0,1170.0,40.0,1.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,17.922355,4.738276,33.0,43.07764542076404,10.077645,0.27179840806062533,0.7646286,
2020-01-08 10:00:00,488.0,19.0,28.0,0.0,6.0,1.0,5.0,31.0,26.2,7.4,44.0,1.0,280.0,0.0,18.0,8.0,6.0,19.0,17.0,65.0,1350.0,1170.0,40.0,1.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,20.984597,4.981701,31.0,44.01540253572364,13.015403,0.34237183172713304,0.6972958,
2020-01-08 11:00:00,488.0,19.0,44.0,1.0,6.0,1.0,4.0,30.0,27.4,7.2,46.0,0.0,220.0,0.0,18.0,8.0,5.0,20.0,16.0,60.0,1350.0,1170.0,58.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,14.155561,4.738276,30.0,45.84443855943209,15.844439,0.39765747925815,0.6524025,
2020-01-08 12:00:00,488.0,19.0,44.0,0.0,5.0,2.0,4.0,35.0,27.4,7.2,46.0,0.0,320.0,0.0,18.0,8.0,4.0,20.0,21.0,59.0,1350.0,1170.0,26.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,13.155561,3.738276,35.0,45.84443855943209,10.844439,0.26550588972401784,0.7620932,
2020-01-08 13:00:00,488.0,19.0,44.0,0.0,5.0,-1.0,3.0,24.0,26.2,6.7,44.0,-2.0,240.0,0.0,18.0,8.0,4.0,19.0,19.0,64.0,1350.0,1170.0,60.0,0.0,2670.667549795,758.3707997950002,44.01540253572364,-1.6923850735155952,19.984597,5.692385,24.0,44.01540253572364,20.015403,0.5130128538767046,0.5621008,
2020-01-08 14:00:00,488.0,19.0,44.0,0.0,5.0,5.0,3.0,38.0,26.2,7.7,44.0,2.0,440.0,0.0,18.0,8.0,2.0,19.0,21.0,57.0,1350.0,1170.0,41.0,1.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,12.984597,0.0,38.0,44.01540253572364,6.015403,0.1541802111228283,0.8563906,
2020-01-08 15:00:00,488.0,19.0,44.0,0.0,6.0,5.0,7.0,18.0,23.8,7.4,40.0,1.0,120.0,0.0,18.0,8.0,3.0,18.0,16.0,41.0,1350.0,1170.0,46.0,1.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,0.835886,1.981701,18.0,40.164114470573566,22.164114,0.6487542365276444,0.4338063,
2020-01-08 16:00:00,488.0,19.0,44.0,1.0,5.0,3.0,4.0,31.0,28.0,7.9,47.0,3.0,180.0,0.0,18.0,8.0,5.0,22.0,12.0,60.0,1350.0,1170.0,33.0,4.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,13.263192,2.147817,31.0,46.73680772378418,15.736808,0.3770486737784741,0.641405,
2020-01-08 17:00:00,488.0,19.0,44.0,0.0,5.0,2.0,3.0,37.0,26.2,7.2,44.0,0.0,540.0,0.0,18.0,8.0,3.0,19.0,32.0,58.0,1350.0,1170.0,60.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,13.984597,2.738276,37.0,44.01540253572364,7.015403,0.17981111417667658,0.8396614,
2020-01-08 18:00:00,488.0,19.0,44.0,0.0,5.0,4.0,4.0,30.0,26.8,7.7,45.0,2.0,200.0,0.0,18.0,8.0,3.0,19.0,19.0,57.0,1350.0,1170.0,41.0,1.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,12.06252,0.87184,30.0,44.937479651873446,14.93748,0.37402159901443083,0.6510694,
2020-01-08 19:00:00,488.0,19.0,30.0,0.0,5.0,5.0,3.0,36.0,26.2,7.9,44.0,3.0,440.0,0.0,18.0,8.0,3.0,19.0,20.0,61.0,1350.0,1170.0,35.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,16.984597,0.147817,36.0,44.01540253572364,8.015403,0.20544201723052485,0.8052776,
2020-01-08 20:00:00,488.0,19.0,44.0,0.0,6.0,6.0,7.0,17.0,27.4,8.9,46.0,7.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,46.0,0.0,0.0,44.0,2.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,0.155561,2.700641,17.0,45.84443855943209,28.844439,0.7239263506493019,0.2705935,
2020-01-08 21:00:00,488.0,19.0,44.0,0.0,5.0,1.0,3.0,39.0,26.8,7.0,45.0,-1.0,400.0,0.0,18.0,8.0,4.0,19.0,27.0,62.0,1350.0,1170.0,40.0,1.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,17.06252,4.508861,39.0,44.937479651873446,5.93748,0.14866937152158213,0.8693519,
2020-01-08 22:00:00,488.0,19.0,44.0,1.0,5.0,5.0,3.0,30.0,24.4,7.9,41.0,3.0,520.0,0.0,18.0,8.0,3.0,17.0,19.0,58.0,1350.0,1170.0,47.0,3.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,16.84734,0.147817,30.0,41.15266006868552,11.15266,0.3084879502313618,0.7088115,
2020-01-08 23:00:00,488.0,19.0,44.0,0.0,6.0,6.0,6.0,28.0,28.0,8.7,47.0,6.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,48.0,0.0,0.0,44.0,1.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,1.263192,3.368439,28.0,46.73680772378418,18.736808,0.4599478713954436,0.5441748,
2020-01-09 00:00:00,488.0,19.0,44.0,0.0,5.0,2.0,3.0,38.0,26.8,7.2,45.0,0.0,380.0,0.0,18.0,8.0,4.0,19.0,27.0,60.0,1350.0,1170.0,60.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,15.06252,3.738276,38.0,44.937479651873446,6.93748,0.17370850790967643,0.8447149,
2020-01-09 01:00:00,488.0,19.0,100.0,0.0,6.0,2.0,1.0,25.0,27.4,7.4,46.0,1.0,180.0,0.0,18.0,8.0,6.0,21.0,12.0,61.0,1350.0,1170.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,15.155561,4.981701,25.0,45.84443855943209,20.844439,0.5231455067162853,0.5349937,
2020-01-09 02:00:00,488.0,19.0,100.0,0.0,6.0,4.0,3.0,24.0,27.4,7.7,46.0,2.0,280.0,0.0,18.0,8.0,3.0,20.0,19.0,59.0,1350.0,1170.0,60.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,13.155561,0.87184,24.0,45.84443855943209,21.844439,0.5482431122079124,0.5003134,
2020-01-09 03:00:00,488.0,19.0,100.0,1.0,6.0,3.0,2.0,29.0,28.6,7.9,48.0,3.0,260.0,0.0,18.0,8.0,6.0,21.0,17.0,60.0,1350.0,1170.0,58.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,12.384915,3.147817,29.0,47.61508484535182,18.615085,0.4473158007289082,0.5841403,
2020-01-09 04:00:00,488.0,19.0,14.0,0.0,6.0,-4.0,5.0,24.0,22.7,6.0,38.0,-5.0,740.0,0.0,18.0,8.0,6.0,17.0,21.0,59.0,1350.0,1170.0,41.0,1.0,2327.434799795,689.724249795,38.30363455847197,-4.595461408315032,20.696365,10.595461,24.0,38.30363455847197,14.303635,0.44278717226414144,0.6665749,
2020-01-09 05:00:00,488.0,19.0,42.0,0.0,6.0,4.0,5.0,27.0,27.4,7.9,46.0,3.0,340.0,0.0,18.0,8.0,5.0,20.0,20.0,65.0,1350.0,1170.0,23.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,19.155561,2.147817,27.0,45.84443855943209,18.844439,0.47295029573303127,0.5616783,
2020-01-09 06:00:00,488.0,19.0,84.0,0.0,6.0,-2.0,4.0,23.0,25.6,6.5,43.0,-3.0,260.0,0.0,18.0,8.0,5.0,19.0,20.0,69.0,1350.0,1170.0,60.0,0.0,2611.827649795,738.7574997950001,43.07764542076404,-2.5008259471920837,25.922355,7.500826,23.0,43.07764542076404,20.077645,0.5415026971684727,0.5594928,
2020-01-09 07:00:00,488.0,19.0,84.0,0.0,6.0,3.0,5.0,29.0,25.6,7.4,43.0,1.0,360.0,0.0,18.0,8.0,6.0,19.0,23.0,64.0,1350.0,1170.0,60.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,20.922355,4.981701,29.0,43.07764542076404,14.077645,0.37968012370376425,0.6652909,
2020-01-09 08:00:00,488.0,19.0,84.0,0.0,6.0,2.0,5.0,24.0,27.4,7.4,46.0,1.0,180.0,0.0,18.0,8.0,6.0,21.0,13.0,59.0,1350.0,1170.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,13.155561,4.981701,24.0,45.84443855943209,21.844439,0.5482431122079124,0.5126853,
