Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,DefrostN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2021-05-18 14:00:00,788.0,4.0,7.1,25.0,31.0,29.0,11.0,18.5,7.2,31.0,0.0,3000.0,20.0,22.0,1.0,25.0,13.0,12.0,63.0,380.0,0.0,20.0,3.0,0.0,1915.555499795,807.4040497950001,304.15,30.535742932427354,0.2617237001121566,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-17.82682626104883,17.67256262475274,0.0,32.464257,24.738276,-0.464257,-0.08386534665120894,,0.0
2021-05-18 18:00:00,788.0,4.0,7.1,22.0,24.0,24.0,16.0,16.6,5.5,27.0,-7.0,3000.0,20.0,22.0,1.0,17.0,12.0,12.0,55.0,380.0,0.0,26.0,4.0,0.0,1729.2291497950002,640.690999795,297.15,26.601272954132696,-6.80612020230825,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,24.0,1.2015179856108724,0.47832427368226393,20.506061597984356,0.023326,28.398727,23.80612,2.601273,0.5653376850124988,,0.023326
2021-05-18 20:00:00,788.0,4.0,7.1,22.0,30.0,28.0,11.0,17.9,7.2,30.0,0.0,3000.0,20.0,22.0,1.0,24.0,13.0,12.0,60.0,380.0,0.0,14.0,2.0,0.0,1856.715599795,807.4040497950001,303.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-17.48541482688338,17.238972748980597,0.0,30.674373,23.738276,-0.674373,-0.09205669674545669,,0.0
2021-05-19 13:00:00,788.0,4.0,12.5,24.0,30.0,28.0,12.0,18.5,8.7,31.0,6.0,3000.0,20.0,22.0,1.0,22.0,12.0,12.0,58.0,380.0,0.0,5.0,1.0,0.0,1915.555499795,954.503799795,303.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.077063675440662,14.544075209710018,0.005299,27.464257,16.368439,0.535743,0.08197124726890485,,0.005299
2021-05-21 17:00:00,788.0,4.0,12.5,24.0,31.0,29.0,12.0,18.5,8.4,31.0,5.0,3000.0,20.0,22.0,1.0,25.0,12.0,12.0,51.0,380.0,0.0,0.0,0.0,0.0,1915.555499795,925.083849795,304.15,30.535742932427354,4.610211269363276,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-15.285707894031992,15.139117591142522,0.0,20.464257,20.389789,-0.464257,-0.07103354657610078,,0.0
2021-05-26 15:00:00,788.0,4.0,37.5,22.0,26.0,28.0,22.0,21.5,7.9,36.0,3.0,3000.0,20.0,22.0,5.0,12.0,17.0,56.0,66.0,550.0,520.0,22.0,0.0,0.0,2209.754999795,876.050599795,299.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.6782739513519527,17.9774036892233,0.093355,29.80208,9.147817,10.19792,0.7182685811818609,,0.093355
2021-05-27 10:00:00,788.0,4.0,12.5,25.0,28.0,23.0,16.0,17.3,7.2,29.0,0.0,3000.0,20.0,22.0,2.0,23.0,12.0,12.0,40.0,470.0,0.0,7.0,1.0,0.0,1797.8756997950002,807.4040497950001,301.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.013879501383616322,16.770028674986836,0.000828,11.913694,22.738276,0.086306,0.02796417064423917,,0.000828
2021-05-27 15:00:00,788.0,4.0,12.5,29.0,35.0,34.0,22.0,21.5,9.5,36.0,9.0,3000.0,20.0,22.0,2.0,27.0,14.0,12.0,59.0,470.0,0.0,4.0,1.0,0.0,2209.754999795,1032.956999795,308.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.19646058385945234,15.07584305770352,0.013031,22.80208,18.756171,1.19792,0.16642585166299897,,0.013031
2021-05-31 13:00:00,788.0,4.0,7.1,30.0,34.0,33.0,14.0,20.9,7.2,35.0,0.0,3000.0,20.0,22.0,1.0,27.0,15.0,12.0,65.0,380.0,0.0,24.0,4.0,0.0,2150.915099795,807.4040497950001,307.15,35.11309738715238,0.2617237001121566,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.2275097682334582,19.089206516652986,0.011918,29.886903,26.738276,1.113097,0.21769524726770625,,0.011918
2021-05-31 15:00:00,788.0,4.0,12.5,30.0,34.0,33.0,19.0,20.9,8.4,35.0,5.0,3000.0,20.0,22.0,3.0,26.0,14.0,12.0,63.0,570.0,0.0,11.0,3.0,0.0,2150.915099795,925.083849795,307.15,35.11309738715238,4.610211269363276,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.19866216807119047,16.711477516150264,0.011888,27.886903,21.389789,1.113097,0.21769524726770625,,0.011888
2021-06-01 16:00:00,788.0,4.0,12.5,26.0,30.0,28.0,14.0,19.1,7.2,32.0,0.0,3000.0,20.0,22.0,1.0,24.0,13.0,12.0,56.0,380.0,0.0,17.0,3.0,0.0,1974.3953997950002,807.4040497950001,303.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.307475316766863,18.072721758799617,0.017013,24.281808,23.738276,1.718192,0.3004781807567984,,0.017013
2021-06-02 11:00:00,788.0,4.0,12.5,22.0,31.0,28.0,16.0,18.5,9.2,31.0,8.0,3000.0,20.0,22.0,1.0,24.0,11.0,12.0,50.0,380.0,0.0,10.0,2.0,0.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,19.464257,16.717677,-0.464257,-0.05438975888510934,,0.0
2021-06-02 14:00:00,788.0,4.0,12.5,23.0,30.0,26.0,7.0,18.5,7.7,31.0,2.0,3000.0,20.0,22.0,1.0,23.0,12.0,12.0,50.0,380.0,0.0,11.0,2.0,0.0,1915.555499795,856.4372997950001,303.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.08802249940966457,16.58516987413564,0.005307,19.464257,20.87184,0.535743,0.07109358756050754,,0.005307
2021-06-03 11:00:00,788.0,4.0,12.5,29.0,34.0,32.0,22.0,20.3,9.5,34.0,9.0,3000.0,20.0,22.0,3.0,20.0,13.0,12.0,58.0,570.0,0.0,25.0,2.0,0.0,2092.075199795,1032.956999795,307.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008613418720983122,14.345106027269507,6e-05,23.994378,11.756171,0.005622,0.0011231372515161562,,6e-05
2021-06-03 12:00:00,788.0,4.0,7.1,30.0,35.0,34.0,18.0,21.5,7.4,36.0,1.0,3000.0,20.0,22.0,1.0,23.0,15.0,12.0,68.0,380.0,0.0,20.0,3.0,0.0,2209.754999795,827.0173497950001,308.15,36.19792020308063,1.0182989954336676,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2483532946025803,18.964324321239886,0.013096,31.80208,21.981701,1.19792,0.19327773845887583,,0.013096
2021-06-03 17:00:00,788.0,4.0,12.5,24.0,28.0,23.0,12.0,17.9,7.2,30.0,0.0,3000.0,20.0,22.0,1.0,23.0,13.0,12.0,52.0,380.0,0.0,3.0,0.0,0.0,1856.715599795,807.4040497950001,301.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,28.0,1.223826896105327,0.2182769530936187,17.238972748980597,0.012662,22.674373,22.738276,1.325627,0.24891474050968493,,0.012662
2021-06-04 18:00:00,788.0,4.0,12.5,23.0,27.0,25.0,12.0,17.3,7.2,29.0,0.0,3000.0,20.0,22.0,1.0,23.0,12.0,12.0,50.0,380.0,0.0,10.0,2.0,0.0,1797.8756997950002,807.4040497950001,300.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,27.0,1.2183625401492422,0.17113169197298553,16.770028674986836,0.010205,21.913694,22.738276,1.086306,0.21357462677912095,,0.010205
2021-06-04 20:00:00,788.0,4.0,12.5,22.0,27.0,24.0,8.0,17.3,7.2,29.0,0.0,3000.0,20.0,22.0,0.0,23.0,12.0,12.0,50.0,0.0,0.0,10.0,2.0,0.0,1797.8756997950002,807.4040497950001,300.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,27.0,1.2183625401492422,0.17113169197298553,16.770028674986836,0.010205,21.913694,22.738276,1.086306,0.17848361898645565,,0.010205
2021-06-04 22:00:00,788.0,4.0,12.5,22.0,30.0,27.0,11.0,18.5,8.7,31.0,6.0,3000.0,20.0,22.0,1.0,23.0,12.0,12.0,52.0,380.0,0.0,2.0,1.0,0.0,1915.555499795,954.503799795,303.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.077063675440662,14.544075209710018,0.005299,21.464257,17.368439,0.535743,0.06276465964839548,,0.005299
2021-06-05 15:00:00,788.0,4.0,7.1,34.0,35.0,35.0,28.0,20.3,7.9,34.0,3.0,3000.0,20.0,22.0,4.0,36.0,14.0,12.0,68.0,380.0,380.0,40.0,3.0,0.0,2092.075199795,876.050599795,308.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-17.73021010368734,17.34041918678678,0.0,33.994378,33.147817,-0.994378,-176.88763648141287,,0.0
2021-06-05 16:00:00,788.0,4.0,7.1,33.0,39.0,38.0,24.0,23.8,8.7,40.0,6.0,3000.0,20.0,22.0,2.0,19.0,17.0,12.0,80.0,470.0,0.0,46.0,2.0,0.0,2435.3079497950002,954.503799795,312.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.24345220828719757,17.502659409168057,0.013909,39.835886,13.368439,1.164114,0.16249237847630316,,0.013909
2021-06-05 17:00:00,788.0,4.0,7.1,31.0,38.0,37.0,23.0,22.7,7.2,38.0,0.0,3000.0,20.0,22.0,1.0,20.0,17.0,12.0,80.0,380.0,0.0,2.0,0.0,0.0,2327.434799795,807.4040497950001,311.15,38.30363455847197,0.2617237001121566,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,38.0,1.280132122139869,0.0702075019564615,19.85846786272918,0.003535,41.696365,19.738276,0.303635,0.04157313698667928,,0.003535
2021-06-08 09:00:00,788.0,4.0,12.5,24.0,31.0,28.0,11.0,18.5,8.4,31.0,5.0,3000.0,20.0,22.0,1.0,25.0,12.0,12.0,50.0,380.0,0.0,11.0,2.0,0.0,1915.555499795,925.083849795,304.15,30.535742932427354,4.610211269363276,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-15.285707894031992,15.139117591142522,0.0,19.464257,20.389789,-0.464257,-0.07103354657610078,,0.0
2021-06-08 17:00:00,788.0,4.0,12.5,31.0,32.0,31.0,25.0,19.7,8.7,33.0,6.0,3000.0,20.0,22.0,4.0,30.0,13.0,12.0,54.0,380.0,380.0,4.0,0.0,0.0,2033.235299795,954.503799795,305.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.13818167813759044,15.410313890193809,0.008967,21.125614,24.368439,0.874386,0.46649204845108916,,0.008967
2021-06-09 10:00:00,788.0,4.0,50.0,28.0,31.0,32.0,27.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,6.0,19.0,16.0,41.0,61.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,24.80208,8.289197,5.19792,0.6340535003069092,,0.051136
2021-06-09 11:00:00,788.0,4.0,50.0,29.0,31.0,32.0,27.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,7.0,19.0,15.0,40.0,59.0,940.0,910.0,60.0,0.0,0.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,22.80208,8.289197,5.19792,0.7221419317451379,,0.051136
2021-06-09 12:00:00,788.0,4.0,37.5,29.0,31.0,32.0,27.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,7.0,19.0,15.0,38.0,60.0,940.0,910.0,53.0,1.0,0.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,23.80208,8.289197,5.19792,0.7221419317451379,,0.051136
2021-06-09 13:00:00,788.0,4.0,37.5,31.0,32.0,33.0,28.0,21.5,10.3,36.0,11.0,3000.0,40.0,22.0,7.0,20.0,14.0,34.0,63.0,1130.0,1100.0,38.0,0.0,0.0,2209.754999795,1111.4101997950002,305.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.582106359201877,13.74822001320533,0.04234,26.80208,9.289197,4.19792,0.8076153222806379,,0.04234
2021-06-09 14:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 15:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 16:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 17:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 18:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 19:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 20:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 21:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 22:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-09 23:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 00:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 01:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 02:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 03:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 04:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 05:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 06:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 07:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 08:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 09:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 10:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 11:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 12:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 13:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 14:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
2021-06-10 15:00:00,788.0,4.0,37.5,31.0,33.0,34.0,29.0,22.7,9.5,38.0,9.0,3000.0,20.0,22.0,7.0,19.0,17.0,46.0,62.0,1130.0,1100.0,0.0,0.0,0.0,2327.434799795,1032.956999795,306.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.8683601505063695,15.69818165875834,0.055316,23.696365,10.756171,5.303635,0.7261637966056177,,0.055316
